win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
365,51,0,0.5797740224467006,1,0.4682940107127451,CE10_chr1,3655000
366,83,0,1.2302520523202398,1,0.34379639697826614,CE10_chr1,3665000
367,57,1,3.1762158978649517,0.4360948095476124,0.1587095668768861,CE10_chr1,3675000
368,65,1,3.676512555345128,0.4796594773496936,0.12818381857540384,CE10_chr1,3685000
369,61,0,2.7921434159351177,1,0.19670982804997217,CE10_chr1,3695000
370,18,0,1.6020489612289228,1,0.22707193184017593,CE10_chr1,3705000
371,22,0,0.30055001118575886,1,0.5137218968609927,CE10_chr1,3715000
372,59,0,-1.8361152311739253,1,0.7666369787992644,CE10_chr1,3725000
373,57,0,1.1095514643700808,1,0.3900740822800888,CE10_chr1,3735000
374,33,0,3.3507620069435893,1,0.0908170832320695,CE10_chr1,3745000
375,52,0,-0.5050701906137218,1,0.6232956787566675,CE10_chr1,3755000
376,51,2,1.0391577471383897,0.0924908992936952,0.4017659741822992,CE10_chr1,3765000
377,42,0,-1.3279613632191771,1,0.759520917267269,CE10_chr1,3775000
378,83,0,6.658515725882348,1,0.02331716800912697,CE10_chr1,3785000
379,62,0,1.768249604237366,1,0.3055841609560328,CE10_chr1,3795000
380,78,0,1.4325424387869583,1,0.33011892762879247,CE10_chr1,3805000
381,49,0,-0.7586074424698798,1,0.6653088857156615,CE10_chr1,3815000
382,56,1,2.6473160209935926,0.4303987975228408,0.20644874393137735,CE10_chr1,3825000
383,77,1,-3.2063995881866267,0.5387780325819045,0.8331203655667292,CE10_chr1,3835000
384,62,0,-3.9248761350073726,1,0.918786256608896,CE10_chr1,3845000
385,47,0,3.2242307859626775,1,0.13849822440630488,CE10_chr1,3855000
386,60,0,2.1652571956522224,1,0.26014445585066726,CE10_chr1,3865000
387,90,2,2.232029339460996,0.2273298703413817,0.2346685011363996,CE10_chr1,3875000
388,63,0,-1.3632957736972695,1,0.702286619884797,CE10_chr1,3885000
389,60,0,0.3798051004670684,1,0.48574257497628925,CE10_chr1,3895000
390,37,0,2.1064956380090756,1,0.23343566168561256,CE10_chr1,3905000
391,51,0,1.5983309632524407,1,0.32464196949913304,CE10_chr1,3915000
392,65,1,1.209878862681225,0.4796594773496936,0.3714201061405822,CE10_chr1,3925000
393,26,0,-0.01214061420929673,1,0.5807268358222899,CE10_chr1,3935000
394,10,0,-0.4838878360877757,1,0.6950491903890622,CE10_chr1,3945000
395,35,1,0.4534841020802451,0.29655230500043084,0.4937331012878774,CE10_chr1,3955000
396,85,3,3.1097601829365185,0.05398363145135857,0.16941229673850144,CE10_chr1,3965000
397,61,0,1.4100456994886197,1,0.3493007548914231,CE10_chr1,3975000
398,48,0,-0.37908385435954545,1,0.6139724291527837,CE10_chr1,3985000
399,28,2,-1.6901950025189414,0.03182475277917828,0.8473774460902763,CE10_chr1,3995000
400,53,1,2.6666035342903136,0.4129632180625157,0.2009772410899908,CE10_chr1,4005000
401,53,1,1.914072294891586,0.4129632180625157,0.28564566822242576,CE10_chr1,4015000
402,65,4,4.287192644638872,0.00416921144636432,0.09097196012733266,CE10_chr1,4025000
403,45,0,2.9725693674056783,1,0.15668866167317286,CE10_chr1,4035000
404,45,1,0.303812839440365,0.363814513936129,0.514993898138689,CE10_chr1,4045000
405,30,1,1.5783966368442386,0.26029962661171974,0.28884519781200413,CE10_chr1,4055000
406,40,1,-0.4004229889806885,0.3310282414303197,0.6325625860012506,CE10_chr1,4065000
407,51,0,1.388522775306158,1,0.35291154307205297,CE10_chr1,4075000
408,16,0,1.15646550314298,1,0.3015043396298218,CE10_chr1,4085000
409,57,0,-0.5058545273003696,1,0.6118595728058527,CE10_chr1,4095000
410,50,0,1.430223887304947,1,0.34679637739508196,CE10_chr1,4105000
411,1,0,0.24722661780215033,1,0.44133057578090695,CE10_chr1,4115000
412,1,0,-2.7656264689028904,1,0.9963775057801816,CE10_chr1,4125000
413,51,0,-2.159934273860972,1,0.8237230244254663,CE10_chr1,4135000
414,48,0,2.4877288398296997,1,0.2122996921215453,CE10_chr1,4145000
415,75,0,-0.40567814790296153,1,0.5533010109968979,CE10_chr1,4155000
416,66,0,-2.563220080182006,1,0.8145299515637516,CE10_chr1,4165000
417,59,0,1.069809492127524,1,0.394155283303917,CE10_chr1,4175000
418,55,0,-0.9622921241329576,1,0.6766674268095006,CE10_chr1,4185000
419,93,1,-3.558838674048034,0.6072889716421952,0.8099969605650572,CE10_chr1,4195000
420,45,2,-2.56812941878416,0.07463929299800556,0.8775781680076216,CE10_chr1,4205000
421,42,0,-1.294839163786766,1,0.7553228740689317,CE10_chr1,4215000
422,27,0,-0.9119642588393784,1,0.7426728237336647,CE10_chr1,4225000
423,5,0,-0.8931714372494877,1,0.8059638760215592,CE10_chr1,4235000
424,37,0,-0.9060166038974756,1,0.7159720951928558,CE10_chr1,4245000
425,25,0,-0.6563528460109752,1,0.7041528422633199,CE10_chr1,4255000
426,13,0,-3.581707495485448,1,0.99438547917595,CE10_chr1,4265000
427,1,0,-2.025345400993862,1,0.9766652480014842,CE10_chr1,4275000
428,12,0,-0.2877743659554733,1,0.6445036933912851,CE10_chr1,4285000
429,18,0,0.7656498039503203,1,0.3987519949742172,CE10_chr1,4295000
430,23,1,3.651909801257369,0.20638571635634467,0.03989331431574328,CE10_chr1,4305000
431,74,2,4.041994368685715,0.1693552801314411,0.10972113927473248,CE10_chr1,4315000
432,55,5,4.458540088798548,2.2951601119788e-4,0.07141139573755406,CE10_chr1,4325000
433,51,6,5.5324503540186765,1.2244756387010934e-5,0.02845904435922341,CE10_chr1,4335000
434,58,1,-0.7518724538103632,0.44173386145213633,0.641708652659744,CE10_chr1,4345000
435,58,0,-4.927474953542723,1,0.964595496878644,CE10_chr1,4355000
436,36,0,-4.928620465137348,1,0.9902335710436356,CE10_chr1,4365000
437,63,1,1.622750005181461,0.4690944570448869,0.3225198787571947,CE10_chr1,4375000
438,83,5,5.659300436868705,0.00152119362871572,0.04481165117706798,CE10_chr1,4385000
439,54,0,3.0571265037287336,1,0.1651623046487121,CE10_chr1,4395000
440,74,1,2.212889804387713,0.524659957994293,0.25301342773188706,CE10_chr1,4405000
441,36,1,1.176043917630598,0.30358678195042654,0.3703865820805656,CE10_chr1,4415000
442,73,1,-0.5521555355454726,0.5198585434285787,0.5765788630898312,CE10_chr1,4425000
443,82,2,2.4217651917295924,0.1980831532566273,0.22738877194834195,CE10_chr1,4435000
444,29,0,-2.171251424943904,1,0.8931666441194293,CE10_chr1,4445000
445,94,0,0.3932082235184418,1,0.4081332432286699,CE10_chr1,4455000
446,64,0,0.4788199260697694,1,0.4662119578129336,CE10_chr1,4465000
447,72,0,1.1722354321563728,1,0.36795799840931576,CE10_chr1,4475000
448,38,2,3.937812106605366,0.0554547523593632,0.067088018479467,CE10_chr1,4485000
449,64,0,0.9296233768775044,1,0.4077361101172531,CE10_chr1,4495000
450,70,2,3.5447266801112174,0.1552754194703535,0.14014356773419634,CE10_chr1,4505000
451,54,1,3.015771769137554,0.41883358588189046,0.16886734678368345,CE10_chr1,4515000
452,34,0,1.2144149166983007,1,0.3602329459910605,CE10_chr1,4525000
453,66,0,-0.4837463108373043,1,0.5868299031683398,CE10_chr1,4535000
454,43,0,0.4877665489164859,1,0.4871816265173564,CE10_chr1,4545000
456,51,0,0.06901383414421003,1,0.5432345396124296,CE10_chr1,4565000
457,84,2,0.6771476241561815,0.2053566719709844,0.4027385531032205,CE10_chr1,4575000
458,31,0,-2.9255233286988163,1,0.9409533147541052,CE10_chr1,4585000
459,87,0,-3.394223437301305,1,0.81662509977125,CE10_chr1,4595000
460,64,12,4.230368505072863,2.0291090142615985e-12,0.09321071676716763,CE10_chr1,4605000
461,27,4,3.6896011403523343,1.4599800873314e-4,0.05024782690941642,CE10_chr1,4615000
462,49,3,3.857707739362037,0.01308400496620838,0.09552985438846916,CE10_chr1,4625000
463,45,1,2.6236456560055452,0.363814513936129,0.19175840879976705,CE10_chr1,4635000
464,50,14,8.476064289900881,6.693185755739822e-17,0.00128513404511421,CE10_chr1,4645000
465,29,5,5.927374236285762,9.720171014785326e-6,0.00382364061490392,CE10_chr1,4655000
466,60,3,0.9609470711116218,0.02242016478883544,0.4077383218191064,CE10_chr1,4665000
467,37,1,0.4369099256848339,0.31055091413092223,0.49683630836745607,CE10_chr1,4675000
468,62,0,1.1687172590153914,1,0.37913378516944407,CE10_chr1,4685000
469,75,0,-0.6807409419064417,1,0.5863432968240122,CE10_chr1,4695000
470,69,0,-0.04104525539897254,1,0.5233810005515334,CE10_chr1,4705000
471,44,0,-1.7529951775484194,1,0.8036093351069912,CE10_chr1,4715000
472,39,0,-2.031901649739843,1,0.8482830137066122,CE10_chr1,4725000
473,30,0,2.1656152029652533,1,0.20157709526339085,CE10_chr1,4735000
474,6,0,-1.0634523730092622,1,0.8376403123963376,CE10_chr1,4745000
477,1,0,-0.3679048195860433,1,0.666695747208444,CE10_chr1,4775000
478,1,0,1.072475729020599,1,0.17785442898857662,CE10_chr1,4785000
479,61,0,-1.686303770754484,1,0.7445005564123442,CE10_chr1,4795000
480,70,6,2.453822916954453,7.582224273126675e-5,0.23112835772635565,CE10_chr1,4805000
481,55,0,-3.0028624935918136,1,0.8815088253042582,CE10_chr1,4815000
482,37,0,-2.3593348258147695,1,0.884414368265509,CE10_chr1,4825000
483,33,0,-2.32614620268744,1,0.893898896421577,CE10_chr1,4835000
484,85,0,-4.541837701997537,1,0.8959089211041859,CE10_chr1,4845000
485,67,1,2.700206166140281,0.4900142537504347,0.20787336315225824,CE10_chr1,4855000
486,73,10,8.48483442756122,3.499931941105732e-9,0.00458310101198156,CE10_chr1,4865000
487,66,0,1.2709811401263051,1,0.3629983335798515,CE10_chr1,4875000
488,65,0,0.1268349897901981,1,0.5104541901117926,CE10_chr1,4885000
489,50,0,0.7981194475335728,1,0.4368936798193576,CE10_chr1,4895000
490,55,4,4.425607788885404,0.00227228541905105,0.07301854208461755,CE10_chr1,4905000
491,68,0,2.2854055697118874,1,0.24809939847757123,CE10_chr1,4915000
492,55,0,0.7275555754943427,1,0.44381733442752014,CE10_chr1,4925000
493,20,2,3.006022054224053,0.0168593376356518,0.0665602102836913,CE10_chr1,4935000
494,29,1,3.557233044687545,0.2528279056684038,0.06391391512640299,CE10_chr1,4945000
495,41,0,-1.1762434163493487,1,0.7427825875061028,CE10_chr1,4955000
496,62,0,0.32305199197997764,1,0.49013453797491013,CE10_chr1,4965000
497,8,0,1.5946371327116584,1,0.14930815583372725,CE10_chr1,4975000
498,45,0,1.2864765758352463,1,0.3641212556145458,CE10_chr1,4985000
499,85,0,0.6126813683327506,1,0.40764465708575814,CE10_chr1,4995000
500,64,0,3.3528811655963637,1,0.15102776233298043,CE10_chr1,5005000
501,61,0,-0.3566583195933395,1,0.5826797009316379,CE10_chr1,5015000
502,30,0,-1.7842957581749237,1,0.8513632443971326,CE10_chr1,5025000
503,19,0,-2.6897194461108653,1,0.9595352757298116,CE10_chr1,5035000
504,1,0,-0.4577843189813458,1,0.6968354116364002,CE10_chr1,5045000
505,6,0,0.2721087627894868,1,0.4696437807357732,CE10_chr1,5055000
506,1,0,0.42412523362123383,1,0.37678591125672034,CE10_chr1,5065000
507,12,0,-0.5247531666145653,1,0.7020054685372636,CE10_chr1,5075000
508,29,0,-0.9180297524167944,1,0.7383831163114297,CE10_chr1,5085000
510,1,0,-0.42919059042582375,1,0.687378721760799,CE10_chr1,5105000
511,1,0,0.4288778517999597,1,0.37509001426085387,CE10_chr1,5115000
512,3,0,-0.47223435987026174,1,0.6998036601489632,CE10_chr1,5125000
513,1,0,-0.8405828127244377,1,0.8092846299439607,CE10_chr1,5135000
514,32,2,-1.190486818077786,0.04068258575273915,0.7704536108793432,CE10_chr1,5145000
515,37,2,-0.06234287377141669,0.05287802345257978,0.5820984723526283,CE10_chr1,5155000
516,38,0,-1.5087803222360157,1,0.7938701559304825,CE10_chr1,5165000
517,21,0,1.56697914967235,1,0.25107955524609804,CE10_chr1,5175000
518,16,0,2.360979302445325,1,0.10395039132267948,CE10_chr1,5185000
519,32,0,-0.18539513070175365,1,0.6088684868781007,CE10_chr1,5195000
520,76,0,-1.14031529086197,1,0.636981260667114,CE10_chr1,5205000
521,51,2,-1.3899262059796962,0.0924908992936952,0.7408618632787681,CE10_chr1,5215000
522,80,2,0.23992138886781583,0.1908418660230089,0.4627857225289631,CE10_chr1,5225000
523,61,0,-4.167863447499835,1,0.9324628908057492,CE10_chr1,5235000
524,7,0,-0.7158407113219151,1,0.7579776702409721,CE10_chr1,5245000
525,1,0,-1.5326394847688882,1,0.9364949783931108,CE10_chr1,5255000
526,33,0,-0.17133479546841843,1,0.6052605547266761,CE10_chr1,5265000
527,76,0,-2.7531032703429577,1,0.79976933309817555,CE10_chr1,5275000
528,42,0,-0.27606630841902624,1,0.6096387154230749,CE10_chr1,5285000
529,1,0,0.17875820784246851,1,0.4668398126311074,CE10_chr1,5295000
531,60,0,-0.6423516415210359,1,0.6224209467100067,CE10_chr1,5315000
532,52,0,-2.711824140463486,1,0.8684872300958524,CE10_chr1,5325000
533,106,0,-2.1689677268136185,1,0.6382699331552195,CE10_chr1,5335000
534,54,0,-0.248039612248824,1,0.5832228190765874,CE10_chr1,5345000
535,53,0,3.5266800139196697,1,0.12527995321621122,CE10_chr1,5355000
536,25,0,0.7726275773429672,1,0.4206316644687194,CE10_chr1,5365000
537,28,0,2.1397843703501556,1,0.1966660021959704,CE10_chr1,5375000
538,69,0,0.4953241152815499,1,0.4554474677631415,CE10_chr1,5385000
539,42,0,1.3589916525812165,1,0.3503440166266111,CE10_chr1,5395000
540,56,0,1.1181993878826757,1,0.3893778887366356,CE10_chr1,5405000
541,26,0,-0.3852041860050476,1,0.6527814401056731,CE10_chr1,5415000
542,72,1,-1.4881562388955372,0.5150086297258372,0.6886362145860663,CE10_chr1,5425000
543,26,0,1.490850768097077,1,0.2884089520569231,CE10_chr1,5435000
544,58,0,-0.7374973850025782,1,0.63985067241357,CE10_chr1,5445000
545,48,0,-0.5242323792115836,1,0.6348707552542023,CE10_chr1,5455000
546,45,0,0.25127130157018085,1,0.523197936464764,CE10_chr1,5465000
547,33,0,0.2959565074527651,1,0.5216705616714916,CE10_chr1,5475000
548,43,0,1.526954972220267,1,0.3268804019176099,CE10_chr1,5485000
549,38,1,1.723779831039592,0.31744540498961304,0.28921838476098005,CE10_chr1,5495000
550,8,0,-1.3031294152249255,1,0.8709967235754514,CE10_chr1,5505000
551,42,0,0.12302280193552416,1,0.5464142894068506,CE10_chr1,5515000
552,23,0,0.3449477120123174,1,0.5055713282650316,CE10_chr1,5525000
553,98,0,-2.097329130736366,1,0.6622895650932359,CE10_chr1,5535000
554,23,0,1.4846187988615935,1,0.2760522683280705,CE10_chr1,5545000
555,72,0,-0.5296434983916168,1,0.5766051155616829,CE10_chr1,5555000
556,47,0,-0.23386699273958628,1,0.5945318436990024,CE10_chr1,5565000
557,70,0,-1.2544539355463726,1,0.66859758626887,CE10_chr1,5575000
558,18,0,-0.928033926214728,1,0.7702277020731796,CE10_chr1,5585000
559,32,0,1.966803168037592,1,0.2366479861029109,CE10_chr1,5595000
560,28,0,2.4094751791245987,1,0.16209347421284748,CE10_chr1,5605000
561,64,0,1.9476234367346397,1,0.28471631934746433,CE10_chr1,5615000
562,25,0,-0.630277513463966,1,0.6994920498739017,CE10_chr1,5625000
563,70,0,-3.894477178007254,1,0.8979289758436981,CE10_chr1,5635000
564,20,0,-1.6058056480835874,1,0.8651286247561448,CE10_chr1,5645000
565,51,0,-0.9322137435948784,1,0.6834615718487194,CE10_chr1,5655000
566,63,0,0.12000119481311916,1,0.5153125200842505,CE10_chr1,5665000
567,75,1,-1.1178731013573426,0.5294133584143501,0.6375316683678629,CE10_chr1,5675000
568,92,0,0.6949124998930986,1,0.3811877244734376,CE10_chr1,5685000
569,69,0,-1.806932744771068,1,0.7324189060519166,CE10_chr1,5695000
570,28,0,-0.5376877998406048,1,0.6771968682669885,CE10_chr1,5705000
571,86,0,-0.34586952003063143,1,0.5144837141286658,CE10_chr1,5715000
572,114,4,4.377196818601543,0.02806082024743693,0.07516229039699152,CE10_chr1,5725000
573,71,1,-0.3213319947069549,0.5101097269957952,0.55363243538910345,CE10_chr1,5735000
574,58,0,2.1409705228043774,1,0.2620167112911731,CE10_chr1,5745000
575,60,0,-1.360147746152338,1,0.7108728527699246,CE10_chr1,5755000
576,42,0,1.940953704889883,1,0.26753353951665104,CE10_chr1,5765000
577,36,0,2.404465147629612,1,0.1928870905574036,CE10_chr1,5775000
578,42,0,2.42416786907518,1,0.20720427162757693,CE10_chr1,5785000
579,38,0,0.8232135821091046,1,0.43154582915157547,CE10_chr1,5795000
580,66,1,4.613303965436269,0.4848628825761967,0.07551735846472374,CE10_chr1,5805000
581,23,0,2.430762130160357,1,0.1357003944146461,CE10_chr1,5815000
582,47,0,0.3012522422686256,1,0.5135534869230363,CE10_chr1,5825000
583,70,0,0.1910673408403011,1,0.4918250500578619,CE10_chr1,5835000
584,77,0,-0.32553970813556354,1,0.538140488233236,CE10_chr1,5845000
585,72,0,-0.43988908750616895,1,0.5656221583343113,CE10_chr1,5855000
586,128,0,-3.298518574297787,1,0.6514584813698225,CE10_chr1,5865000
587,44,0,-2.853946291657695,1,0.9016115306013636,CE10_chr1,5875000
588,81,0,3.3620818424142405,1,0.15327978964530797,CE10_chr1,5885000
589,66,1,7.245171807390712,0.4848628825761967,0.01099345137437357,CE10_chr1,5895000
590,85,1,0.7530773956925666,0.5744098766113455,0.3919457098759521,CE10_chr1,5905000
592,32,0,-0.20551932650908863,1,0.6124310588854638,CE10_chr1,5925000
593,32,0,-0.24212135641193205,1,0.618886291060542,CE10_chr1,5935000
594,30,0,2.2766242436276816,1,0.1870581518594321,CE10_chr1,5945000
595,12,0,-0.1836599708629855,1,0.6180566734047311,CE10_chr1,5955000
596,9,0,0.00352818736792812,1,0.5630974298868907,CE10_chr1,5965000
597,11,0,0.7903779315462405,1,0.35423610695003815,CE10_chr1,5975000
598,2,0,-0.3737207601499843,1,0.6689975677763136,CE10_chr1,5985000
599,37,1,4.33672191655068,0.31055091413092223,0.045620917584554443,CE10_chr1,5995000
600,17,0,2.4862508416895865,1,0.09655493383561052,CE10_chr1,6005000
601,31,1,-0.7552403740436783,0.2676966303456026,0.7075270996739527,CE10_chr1,6015000
602,19,0,1.4117327014934669,1,0.26817978689432065,CE10_chr1,6025000
603,74,0,1.2587488401525584,1,0.3551831105516223,CE10_chr1,6035000
604,64,0,1.1336640673701115,1,0.3818518955988002,CE10_chr1,6045000
605,27,1,1.5421602667088188,0.23765728565289648,0.2837047152183163,CE10_chr1,6055000
606,21,0,-1.0277210602099704,1,0.7784043800917884,CE10_chr1,6065000
607,47,1,-0.6223340472270513,0.37647460510880015,0.6510696545751609,CE10_chr1,6075000
608,72,0,-1.1334996705583806,1,0.6485617820868241,CE10_chr1,6085000
609,57,0,1.5192477477958433,1,0.3365169657804181,CE10_chr1,6095000
610,53,0,-0.5163211179525188,1,0.6225780751725178,CE10_chr1,6105000
611,71,0,-0.6203444859282484,1,0.5904319144791215,CE10_chr1,6115000
612,33,0,-2.3603902802033616,1,0.8967261677145183,CE10_chr1,6125000
613,63,0,-5.597217250198214,1,0.9736306762005624,CE10_chr1,6135000
614,60,0,-2.1603046722264603,1,0.7961746479797909,CE10_chr1,6145000
615,38,0,1.6677521240155242,1,0.2974227838050768,CE10_chr1,6155000
616,25,0,-1.4469389684518992,1,0.8274000990573969,CE10_chr1,6165000
617,8,0,0.4283568347986995,1,0.4341478508469466,CE10_chr1,6175000
618,44,0,0.2879284125092298,1,0.5183274221664478,CE10_chr1,6185000
619,64,0,3.840036859055107,1,0.11651433816243172,CE10_chr1,6195000
620,26,0,2.506065895778015,1,0.14172505707547867,CE10_chr1,6205000
621,39,0,1.3378120305729149,1,0.34938499515021526,CE10_chr1,6215000
622,96,1,2.495294668332894,0.6189528818954504,0.20416625692207813,CE10_chr1,6225000
623,97,0,-2.191403466567265,1,0.6754005461878074,CE10_chr1,6235000
624,82,0,-1.9124518924484797,1,0.700803616211646,CE10_chr1,6245000
625,26,0,-0.4657482433611444,1,0.6677339665980828,CE10_chr1,6255000
626,53,0,0.22827951159661297,1,0.5172050799920829,CE10_chr1,6265000
627,19,0,0.7063354562825901,1,0.41612742190384977,CE10_chr1,6275000
628,10,0,2.4173780318138403,1,0.06092105804533776,CE10_chr1,6285000
629,14,0,1.6762195969056033,1,0.18613334618685864,CE10_chr1,6295000
630,1,0,-0.9075381736458918,1,0.8259345282172627,CE10_chr1,6305000
631,56,0,-1.3637054496873575,1,0.7230966315894798,CE10_chr1,6315000
632,56,0,2.6644979479502178,1,0.20472864766795085,CE10_chr1,6325000
633,44,0,0.02702402217989921,1,0.5593527209721514,CE10_chr1,6335000
634,23,0,-0.00149975823535724,1,0.5788552765589363,CE10_chr1,6345000
635,68,0,2.0086580034709645,1,0.27696697753567556,CE10_chr1,6355000
636,70,0,-1.093800958266356,1,0.6499943324255342,CE10_chr1,6365000
637,75,0,0.8095653485196188,1,0.4060407910242565,CE10_chr1,6375000
638,29,0,1.6178984789334412,1,0.27886239017308734,CE10_chr1,6385000
639,52,0,4.804470009122028,1,0.05229414011546562,CE10_chr1,6395000
640,8,0,-0.5659667351376058,1,0.7186908109238095,CE10_chr1,6405000
641,65,0,-1.2986259563659304,1,0.6888265345698803,CE10_chr1,6415000
642,68,0,-2.2494517776096576,1,0.7797826996910386,CE10_chr1,6425000
643,12,0,-1.0002721155102876,1,0.8024866828459863,CE10_chr1,6435000
644,1,0,-0.6462517452603294,1,0.7556992872929432,CE10_chr1,6445000
645,1,0,1.6500669473359473,1,0.07123187520959318,CE10_chr1,6455000
646,27,0,1.8040825762613233,1,0.24119941646201615,CE10_chr1,6465000
647,65,1,0.14129995915824486,0.4796594773496936,0.5085669305715372,CE10_chr1,6475000
648,48,1,-2.1031348931804765,0.3827098590577121,0.827436924893744,CE10_chr1,6485000
