win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
355,149,3,4.738548513876286,0.18800166893048417,0.2711684413384775,CE10_chr1,3555000
356,124,2,3.4951309074537797,0.3522106576887805,0.46727423092878306,CE10_chr1,3565000
357,82,3,2.740512060477319,0.04946069396566576,0.4701136281045164,CE10_chr1,3575000
358,112,0,3.770954896675066,1,0.3605154106862165,CE10_chr1,3585000
359,74,0,1.8703595710334553,1,0.6550491942201633,CE10_chr1,3595000
361,161,1,2.3986356915628138,0.8017257434110856,0.7772486053208418,CE10_chr1,3615000
362,102,1,2.1205965609779955,0.6412517023181081,0.7073173528898837,CE10_chr1,3625000
363,145,1,4.183947239767945,0.767135537051994,0.373764728864606,CE10_chr1,3635000
364,153,1,2.960343659749714,0.7851255522939206,0.6599159146493987,CE10_chr1,3645000
365,107,0,2.3871736417060907,1,0.6657453608269243,CE10_chr1,3655000
366,157,0,3.423902199286457,1,0.5683917285114399,CE10_chr1,3665000
367,67,2,3.921880155644187,0.14487238507648623,0.1270125119621297,CE10_chr1,3675000
368,103,0,3.983434629533965,1,0.27836717171422265,CE10_chr1,3685000
369,116,2,2.9667654935894547,0.32316027766095284,0.5637068091802189,CE10_chr1,3695000
370,63,0,0.9971623053128106,1,0.807154493629073,CE10_chr1,3705000
371,52,0,2.1386681718971623,1,0.43895249552148896,CE10_chr1,3715000
372,119,0,4.371003196613782,1,0.2605413509590344,CE10_chr1,3725000
373,120,0,4.123701519880608,1,0.31340848330597293,CE10_chr1,3735000
374,71,1,3.1031902686703208,0.5101097269957952,0.311412484483341,CE10_chr1,3745000
375,114,1,2.7930937102692637,0.6820109361808565,0.5972415337474379,CE10_chr1,3755000
376,103,0,3.858653573466429,1,0.3046133077772186,CE10_chr1,3765000
377,96,2,1.581087721255058,0.2494526461577048,0.7956061606150823,CE10_chr1,3775000
378,120,2,0.8248849438036031,0.3377342858848426,0.9270133260362666,CE10_chr1,3785000
379,120,2,2.5703288720516797,0.3377342858848426,0.6654430370681637,CE10_chr1,3795000
380,167,1,3.8610123903186175,0.8133287232842966,0.48926273397370046,CE10_chr1,3805000
381,121,1,3.460917341828345,0.703613412600792,0.4650753836518938,CE10_chr1,3815000
382,107,0,3.42558168781176,1,0.4201020776083574,CE10_chr1,3825000
383,144,4,6.213436262572861,0.05741353693467213,0.06986828211890672,CE10_chr1,3835000
384,105,1,4.2692903980061505,0.651906885507558,0.23031863403615985,CE10_chr1,3845000
385,78,0,1.6544653170543682,1,0.7238582028759046,CE10_chr1,3855000
386,127,2,4.982675747295281,0.36299482807855227,0.17860902577856175,CE10_chr1,3865000
387,153,6,4.49628359726372,0.00463444555355429,0.326618759550402,CE10_chr1,3875000
388,136,2,2.0426504874589595,0.3949111741047201,0.79948546118325,CE10_chr1,3885000
389,131,0,2.4753363923314216,1,0.7125546768157802,CE10_chr1,3895000
390,64,1,1.4043906409065392,0.474403512474438,0.7221311127606846,CE10_chr1,3905000
391,83,1,2.947870696326299,0.5657686732081884,0.42184206344795383,CE10_chr1,3915000
392,100,0,2.1114925924648658,1,0.7028402308261805,CE10_chr1,3925000
393,89,1,0.03587772578317148,0.5911798255774507,0.9600615582891894,CE10_chr1,3935000
394,25,0,0.4580555517411343,1,0.7538918740706858,CE10_chr1,3945000
395,39,0,0.138032756575468,1,0.887020650885705,CE10_chr1,3955000
396,126,0,1.1486215479262116,1,0.902885320320693,CE10_chr1,3965000
397,97,0,1.615056145044765,1,0.7920829067840534,CE10_chr1,3975000
398,97,1,3.0109323199792297,0.6227633530764958,0.47693993593269624,CE10_chr1,3985000
399,43,0,1.2733365960050316,1,0.6357648237488931,CE10_chr1,3995000
400,75,0,3.115125388547144,1,0.3330631891087893,CE10_chr1,4005000
401,85,0,2.9674628883350005,1,0.4277917790713103,CE10_chr1,4015000
402,102,1,2.266903660305093,0.6412517023181081,0.6756557039712382,CE10_chr1,4025000
403,69,0,1.3941875118617126,1,0.746100988190401,CE10_chr1,4035000
404,90,2,3.2198367137397197,0.2273298703413817,0.3909451078075066,CE10_chr1,4045000
405,56,0,2.058623497016783,1,0.4936714705124554,CE10_chr1,4055000
406,79,1,2.2441694369577,0.5479563497335247,0.5843760099756251,CE10_chr1,4065000
407,135,2,-0.04946791490533482,0.3914000203761208,0.9789200841035736,CE10_chr1,4075000
408,39,0,1.2611834844352208,1,0.6091933641463495,CE10_chr1,4085000
409,108,1,1.7006715998661934,0.662245599101098,0.8030070558180469,CE10_chr1,4095000
410,74,0,1.288239011964731,1,0.7867463463355104,CE10_chr1,4105000
411,1,0,-0.22516941408324512,1,0.7902696874547099,CE10_chr1,4115000
412,1,0,-0.161204414859748,1,0.7672620029109174,CE10_chr1,4125000
413,126,1,3.4622181932781784,0.7181393044595366,0.481433596170749,CE10_chr1,4135000
414,138,1,2.025214489558117,0.7501629435415473,0.8053905887836292,CE10_chr1,4145000
415,165,2,4.019236289072075,0.4921027739599267,0.450919506556431,CE10_chr1,4155000
416,132,1,4.022539312687692,0.7346337502522946,0.3734694022748799,CE10_chr1,4165000
417,86,3,3.443374826302313,0.05553383728800533,0.31674368467709835,CE10_chr1,4175000
418,88,0,2.6404037487730525,1,0.5274779368231579,CE10_chr1,4185000
419,184,2,4.019153510687166,0.550192132964601,0.4766210662685688,CE10_chr1,4195000
420,66,0,2.57693711430959,1,0.4159538532950968,CE10_chr1,4205000
421,64,0,1.4609507282448255,1,0.7084348748038127,CE10_chr1,4215000
422,41,0,2.3234538619695133,1,0.2902717282102192,CE10_chr1,4225000
423,8,0,0.4755441502397987,1,0.5856656728962724,CE10_chr1,4235000
424,81,1,3.8975766917813672,0.5569520183738275,0.1966536197297144,CE10_chr1,4245000
425,32,0,1.9960604984026296,1,0.3003588299547917,CE10_chr1,4255000
426,26,0,1.2781829868495838,1,0.48064931422963175,CE10_chr1,4265000
427,4,0,0.5953768092057969,1,0.4745220435971323,CE10_chr1,4275000
428,26,0,1.7760556543705428,1,0.3058197734279111,CE10_chr1,4285000
429,29,0,1.653858947839259,1,0.3796973358511835,CE10_chr1,4295000
430,26,0,3.209112144873574,1,0.03366181881601504,CE10_chr1,4305000
431,105,1,4.140201809009962,0.651906885507558,0.25492321250371375,CE10_chr1,4315000
432,102,2,3.839666337999312,0.271632244100401,0.3044395651870322,CE10_chr1,4325000
433,77,0,4.202204957273165,1,0.1294194164239374,CE10_chr1,4335000
434,96,2,4.492875899654409,0.2494526461577048,0.1592173728495243,CE10_chr1,4345000
435,77,1,3.915726713656425,0.5387780325819045,0.17446300223186673,CE10_chr1,4355000
436,58,0,2.9718804708835673,1,0.2570770535633847,CE10_chr1,4365000
437,92,2,3.913016178351012,0.23469231286255732,0.244948803761742,CE10_chr1,4375000
438,125,2,2.2571862431211702,0.355812715018224,0.7411927270664844,CE10_chr1,4385000
439,111,3,3.2550460849747074,0.10069344339457838,0.47693610946822296,CE10_chr1,4395000
440,133,2,2.19842908176075,0.38435030058532343,0.7681540779897784,CE10_chr1,4405000
441,73,2,3.298372801291368,0.16581484312843964,0.27743112949731585,CE10_chr1,4415000
442,139,1,4.274135655669626,0.7526613141061318,0.33947418090162373,CE10_chr1,4425000
443,145,1,2.7837848126498836,0.767135537051994,0.6806423442339938,CE10_chr1,4435000
444,67,1,1.5542849381475397,0.4900142537504347,0.6998667060272765,CE10_chr1,4445000
445,201,0,5.269223937939344,1,0.23250279122984008,CE10_chr1,4455000
446,87,0,3.6975008882638782,1,0.26554522718724827,CE10_chr1,4465000
447,132,0,4.000944956269153,1,0.3781830366712441,CE10_chr1,4475000
448,65,1,2.253036385641367,0.4796594773496936,0.5000791179326607,CE10_chr1,4485000
449,149,0,3.8231216251900215,1,0.4625537914830566,CE10_chr1,4495000
450,117,0,3.2512415413972326,1,0.5002499341232118,CE10_chr1,4505000
451,153,2,3.724188820400925,0.4530468603845246,0.4935357618405029,CE10_chr1,4515000
452,70,1,1.4020767593236227,0.5051613403997931,0.7483622973077938,CE10_chr1,4525000
453,132,1,3.684519874445445,0.7346337502522946,0.44898223873793186,CE10_chr1,4535000
454,89,2,3.453682614151957,0.22365461826829,0.32987571672857063,CE10_chr1,4545000
456,81,0,3.0819587139501023,1,0.3765265623273497,CE10_chr1,4565000
457,148,3,4.169348762500051,0.1854939002988153,0.3840311547203864,CE10_chr1,4575000
458,45,0,1.8104506082447929,1,0.48271378253718056,CE10_chr1,4585000
459,162,5,3.80597761843687,0.02412453131525976,0.4929459539083977,CE10_chr1,4595000
460,116,0,3.596137638313828,1,0.41565986299278257,CE10_chr1,4605000
461,49,1,3.1744348581574093,0.388882760467135,0.15366697932195603,CE10_chr1,4615000
462,68,0,3.2746370276103844,1,0.25263566910562874,CE10_chr1,4625000
463,65,0,2.73055238202123,1,0.3673503909658632,CE10_chr1,4635000
464,91,1,1.666880857896076,0.5993153470484595,0.7658589690644475,CE10_chr1,4645000
465,47,1,3.521232004722872,0.37647460510880015,0.08887933740203502,CE10_chr1,4655000
466,102,1,2.3786224136619833,0.6412517023181081,0.6505763827337737,CE10_chr1,4665000
467,56,4,5.598289534547346,0.00242785016626448,0.00398595816311209,CE10_chr1,4675000
468,97,2,4.322113954045762,0.2531476485150825,0.1903895231901667,CE10_chr1,4685000
469,120,0,2.022970992722543,1,0.7731554392609533,CE10_chr1,4695000
470,105,1,2.6947704038974267,0.651906885507558,0.5879905722544871,CE10_chr1,4705000
471,74,1,2.446245402723284,0.524659957994293,0.5028077291638309,CE10_chr1,4715000
472,55,0,2.7563241823230857,1,0.28863735062748175,CE10_chr1,4725000
473,54,0,2.054063632534352,1,0.48002547942966334,CE10_chr1,4735000
474,8,0,1.554396655063651,1,0.16358440515602024,CE10_chr1,4745000
477,1,0,0.08905844162923089,1,0.665182854318888,CE10_chr1,4775000
478,4,0,1.1767818978695916,1,0.22931430081876147,CE10_chr1,4785000
479,104,1,3.40226844474224,0.6483907934419778,0.41289582343651376,CE10_chr1,4795000
480,116,0,3.635835256401475,1,0.40649891544730976,CE10_chr1,4805000
481,91,1,3.838580640448305,0.5993153470484595,0.2553916024198285,CE10_chr1,4815000
482,54,2,4.187989804034915,0.10183372363564866,0.04860474094774081,CE10_chr1,4825000
483,44,2,4.89808360521555,0.07178324143318457,0.00549091743871354,CE10_chr1,4835000
484,128,5,8.28555867222492,0.00960626532045906,0.00237108499251892,CE10_chr1,4845000
485,117,2,3.430903252577538,0.3268120640698518,0.4579015215770117,CE10_chr1,4855000
486,137,1,3.0792749610873544,0.7476393369106538,0.600111173642232,CE10_chr1,4865000
487,149,1,3.044069947752017,0.7763113260213527,0.6347706126122439,CE10_chr1,4875000
488,112,1,4.993280457109648,0.6755544701365743,0.13805886562472502,CE10_chr1,4885000
489,104,1,4.66346510515481,0.6483907934419778,0.16075866968313335,CE10_chr1,4895000
490,84,1,1.9734569341363688,0.5701109864761065,0.6748510988888432,CE10_chr1,4905000
491,130,1,2.3537545976458003,0.729245740488006,0.7338363886307605,CE10_chr1,4915000
492,116,2,4.141311269517588,0.32316027766095284,0.29582697681173675,CE10_chr1,4925000
493,34,0,1.0621805754357068,1,0.6329917066515414,CE10_chr1,4935000
494,44,0,2.271018993188393,1,0.331926522580807,CE10_chr1,4945000
495,73,0,4.089289809381566,1,0.12898712741502794,CE10_chr1,4955000
496,168,2,2.859202495494119,0.5015876911690715,0.7034899798518355,CE10_chr1,4965000
497,11,0,1.7378784103771947,1,0.1491414484496385,CE10_chr1,4975000
498,111,1,1.939561563237892,0.6722772425621963,0.7678798204419891,CE10_chr1,4985000
499,204,1,5.766502909725711,0.8712996589103447,0.15619666469936444,CE10_chr1,4995000
500,142,1,0.8924492034958392,0.7600075204158656,0.936397712698568,CE10_chr1,5005000
501,98,0,3.420451547977852,1,0.38162355950756055,CE10_chr1,5015000
502,59,1,3.898150577696589,0.4473165228376149,0.09514723805367188,CE10_chr1,5025000
503,32,1,3.146213309942279,0.27501966404214656,0.06276788869008576,CE10_chr1,5035000
504,1,0,0.11776323655143488,1,0.6524236994115058,CE10_chr1,5045000
505,14,0,0.33509258593919705,1,0.7072421989845311,CE10_chr1,5055000
506,1,0,1.3276216565034589,1,0.14142265259728626,CE10_chr1,5065000
507,41,0,1.1211906228364308,1,0.667348387632429,CE10_chr1,5075000
508,62,0,2.074811562768802,1,0.5310148574326067,CE10_chr1,5085000
510,1,0,1.1004547070396191,1,0.21222579576723688,CE10_chr1,5105000
511,1,0,0.6745893380173924,1,0.3886809448374213,CE10_chr1,5115000
512,5,0,0.938905386052996,1,0.33706166664233295,CE10_chr1,5125000
513,2,1,2.659013423173688,0.01990000000000002,0.00450673401522205,CE10_chr1,5135000
514,48,1,1.438287050287893,0.3827098590577121,0.6216939343448523,CE10_chr1,5145000
515,60,0,2.8579006086837695,1,0.2991271766075402,CE10_chr1,5155000
516,84,0,2.420093290458043,1,0.5641972442526716,CE10_chr1,5165000
517,53,0,1.128942624253287,1,0.7363126206913075,CE10_chr1,5175000
518,55,1,1.7363485547534865,0.4246452500230716,0.5819870612483944,CE10_chr1,5185000
519,46,1,2.188839032645821,0.3701763687967678,0.3737662843595341,CE10_chr1,5195000
520,124,1,5.894586208195896,0.7124163906331359,0.06916797021818877,CE10_chr1,5205000
521,93,1,4.02482766601572,0.6072889716421952,0.22757122158421583,CE10_chr1,5215000
522,144,1,3.484403225649384,0.7647833707595899,0.5268915562521861,CE10_chr1,5225000
523,120,1,4.207172214427669,0.7006196086876687,0.29622017519000665,CE10_chr1,5235000
524,10,0,3.1886183895857747,1,0.00393013336190084,CE10_chr1,5245000
525,1,0,1.437266110734445,1,0.1137563451749053,CE10_chr1,5255000
526,69,1,2.5499633937860193,0.500162970100801,0.4433146301401588,CE10_chr1,5265000
527,115,2,6.021838581834266,0.31950340342703276,0.04795643202507416,CE10_chr1,5275000
528,99,2,2.8897369696232587,0.26054072470054684,0.5160332426741221,CE10_chr1,5285000
529,1,0,-0.7349788348512603,1,0.922924936305286,CE10_chr1,5295000
531,121,0,3.7139412460326353,1,0.4066554157523932,CE10_chr1,5315000
532,82,3,5.44888462288503,0.04946069396566576,0.03159957269046498,CE10_chr1,5325000
533,171,2,5.50194733311385,0.5109572265598802,0.1778107237859159,CE10_chr1,5335000
534,118,4,3.2757334567549603,0.03129124892969612,0.4980250897989123,CE10_chr1,5345000
535,97,0,1.5025264360573825,1,0.81163213779515,CE10_chr1,5355000
536,42,2,1.805068579643152,0.06618232221258312,0.45820577248864536,CE10_chr1,5365000
537,46,0,0.6747275915205384,1,0.8098607379412681,CE10_chr1,5375000
538,96,2,4.86959890418007,0.2494526461577048,0.10867069942785768,CE10_chr1,5385000
539,70,2,3.446846252534883,0.1552754194703535,0.22726926331193353,CE10_chr1,5395000
540,66,0,3.04080849609372,1,0.29459602035940313,CE10_chr1,5405000
541,43,0,2.293927109063832,1,0.31645802943838375,CE10_chr1,5415000
542,149,0,2.8808759459311593,1,0.6687176431960594,CE10_chr1,5425000
543,41,1,3.0997512698030274,0.33771795901601653,0.1172734336737522,CE10_chr1,5435000
544,111,0,2.8153947693151,1,0.5816404118083279,CE10_chr1,5445000
545,96,1,3.5251663583386916,0.6189528818954504,0.3476825692401676,CE10_chr1,5455000
546,69,0,2.8038282839704665,1,0.3747293876188478,CE10_chr1,5465000
547,58,0,1.342693307549618,1,0.7081428449225187,CE10_chr1,5475000
548,63,0,1.956843435990136,1,0.5710437280596669,CE10_chr1,5485000
549,60,0,0.969920984839972,1,0.8020619824866388,CE10_chr1,5495000
550,10,0,0.90847932914448,1,0.4254176296639596,CE10_chr1,5505000
551,72,0,2.673793117352485,1,0.4288004507154305,CE10_chr1,5515000
552,34,1,1.1295628204032993,0.2894467727277079,0.6108858064214961,CE10_chr1,5525000
553,171,1,2.727797581171288,0.8206843164052895,0.7319320398160807,CE10_chr1,5535000
554,48,0,1.528448818137608,1,0.5946161908182348,CE10_chr1,5545000
555,117,1,2.0540084226127604,0.6914555293653489,0.7609347429718873,CE10_chr1,5555000
556,95,0,3.200157716937764,1,0.4206395972751875,CE10_chr1,5565000
557,148,2,2.994407755955282,0.4362707634657083,0.6432255718685337,CE10_chr1,5575000
558,45,0,0.4093766110557533,1,0.8585334395285094,CE10_chr1,5585000
559,41,0,0.14453839293543552,1,0.8911972298631845,CE10_chr1,5595000
560,47,1,1.6625523120256505,0.37647460510880015,0.5457605906308798,CE10_chr1,5605000
561,107,0,2.7729502188449406,1,0.5769939564139748,CE10_chr1,5615000
562,73,1,2.247760374123072,0.5198585434285787,0.5508267337664008,CE10_chr1,5625000
563,210,4,4.062074293684327,0.16049841735296785,0.4815846011071592,CE10_chr1,5635000
564,44,1,0.3617979050898145,0.3573883979152818,0.8638721240744404,CE10_chr1,5645000
565,104,2,3.830969250930467,0.2790235461487015,0.31481073980725327,CE10_chr1,5655000
566,162,1,2.0870168513583205,0.8037084859769748,0.8266114452215616,CE10_chr1,5665000
567,129,2,4.436089764209416,0.370146197645805,0.2789564505115807,CE10_chr1,5675000
568,184,3,6.592514356709836,0.2798931984102956,0.06803257595478507,CE10_chr1,5685000
569,104,0,3.867291242166719,1,0.3069651532283739,CE10_chr1,5695000
570,61,1,1.4351095825881008,0.4583149240331464,0.7000927522611498,CE10_chr1,5705000
571,177,5,3.3091095183164168,0.03349810213625032,0.6239910065959902,CE10_chr1,5715000
572,231,5,5.508882401606753,0.08392221262749157,0.18093751680648285,CE10_chr1,5725000
573,155,0,3.139780294932107,1,0.6261024707205127,CE10_chr1,5735000
574,115,1,4.03372933044728,0.685190826819048,0.3146071941680597,CE10_chr1,5745000
575,133,4,2.4285779901852833,0.04527716027918613,0.7259461136860276,CE10_chr1,5755000
576,64,0,1.981082319783635,1,0.5704850602918669,CE10_chr1,5765000
577,60,0,2.1506696663488976,1,0.4954135914709499,CE10_chr1,5775000
578,78,1,1.1749587700607351,0.5433902522560855,0.8199406585899996,CE10_chr1,5785000
579,86,0,1.1460808071065784,1,0.8443350958263516,CE10_chr1,5795000
580,122,0,-0.8300265492099572,1,0.9925388726113376,CE10_chr1,5805000
581,33,0,-0.02905722345414317,1,0.8974603889402861,CE10_chr1,5815000
582,70,1,2.320838754988626,0.5051613403997931,0.5129863349549555,CE10_chr1,5825000
583,135,3,3.141709540204637,0.15377648520828893,0.5811002884482219,CE10_chr1,5835000
584,130,2,3.19654474028352,0.3737098441591246,0.5548984524720562,CE10_chr1,5845000
585,109,3,4.011636956754902,0.09666050232311782,0.29659272400195646,CE10_chr1,5855000
586,239,2,5.381617795760948,0.6909042636324279,0.19258764041566523,CE10_chr1,5865000
587,101,2,2.9775715967002823,0.26793531745354127,0.5030880127873336,CE10_chr1,5875000
588,149,0,4.876601402026612,1,0.2460441912761212,CE10_chr1,5885000
589,97,1,3.1660129237366683,0.6227633530764958,0.43854521065391205,CE10_chr1,5895000
590,144,2,2.2534783462483707,0.4226500918644475,0.7775605874454397,CE10_chr1,5905000
592,77,0,1.286460087403862,1,0.7966604457277783,CE10_chr1,5925000
593,68,0,2.584815067693357,1,0.427182559972308,CE10_chr1,5935000
594,58,0,2.292442644954187,1,0.4396771859797639,CE10_chr1,5945000
595,25,0,0.45725109086744775,1,0.7541277211129083,CE10_chr1,5955000
596,18,0,2.156654740228973,1,0.12205967023973852,CE10_chr1,5965000
597,15,0,2.357778749803008,1,0.06648942170302652,CE10_chr1,5975000
598,4,0,-1.305150568583178,1,0.9842128418469032,CE10_chr1,5985000
599,63,0,3.093952682360684,1,0.2621692711034246,CE10_chr1,5995000
600,28,1,4.790256400323071,0.24528071279636743,7.4081814674431e-4,CE10_chr1,6005000
601,48,0,1.9520960081193852,1,0.463424178366748,CE10_chr1,6015000
602,41,0,2.7316302775852965,1,0.1875203255696497,CE10_chr1,6025000
603,130,3,3.2549399961410197,0.14207282079333808,0.5415521475286393,CE10_chr1,6035000
604,123,1,4.942839306963661,0.7095115056900363,0.174430707532242,CE10_chr1,6045000
605,58,0,2.6646456567050008,1,0.3350470130412544,CE10_chr1,6055000
606,37,0,1.0171749273269743,1,0.6702924463370404,CE10_chr1,6065000
607,85,0,2.9004219000239297,1,0.4449717551004454,CE10_chr1,6075000
608,146,2,3.054476598121417,0.4294820657773848,0.6263378090009968,CE10_chr1,6085000
609,90,1,3.1896180826814016,0.5952680273216762,0.39837822467738593,CE10_chr1,6095000
610,99,1,2.650355651061374,0.6302703623502736,0.5748503022363052,CE10_chr1,6105000
611,153,0,1.237177657762304,1,0.91601420376534,CE10_chr1,6115000
612,57,1,1.5242516325739706,0.4360948095476124,0.6548268465924366,CE10_chr1,6125000
