win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
355,149,3,3.489468423259287,0.18800166893048417,0.5677991909014215,CE10_chr1,3555000
356,124,1,2.319550860113912,0.7124163906331359,0.7476940779106316,CE10_chr1,3565000
357,82,0,-0.09426170393112686,1,0.9672820842496616,CE10_chr1,3575000
358,112,0,4.392906441174388,1,0.2455917518953774,CE10_chr1,3585000
359,74,0,3.1566531862231035,1,0.3268607216261018,CE10_chr1,3595000
361,161,0,1.9323014508431375,1,0.8685578754206491,CE10_chr1,3615000
362,102,0,2.370751493925856,1,0.669882985147353,CE10_chr1,3625000
363,145,2,3.928482041410329,0.42607142465339903,0.4574940987792122,CE10_chr1,3635000
364,153,2,2.7816188443837646,0.4530468603845246,0.7247810708410397,CE10_chr1,3645000
365,107,0,2.9161175571598204,1,0.5615473491907055,CE10_chr1,3655000
366,157,2,3.7046059589018343,0.4662592979590112,0.5393004185452279,CE10_chr1,3665000
367,67,0,3.3828075583804753,1,0.23045647998478905,CE10_chr1,3675000
368,103,0,2.619151377904919,1,0.6163121468903432,CE10_chr1,3685000
369,116,0,2.6955044295426314,1,0.6467294630613869,CE10_chr1,3695000
370,63,0,-0.7608933246104732,1,0.9850445404365956,CE10_chr1,3705000
371,52,1,1.6698961670239072,0.4070335535985007,0.59155511411573,CE10_chr1,3715000
372,119,1,3.8657751334118786,0.6975955643309786,0.384285798968328,CE10_chr1,3725000
373,120,0,3.650344144741465,1,0.4380208951851792,CE10_chr1,3735000
374,71,1,2.0815199548683507,0.5101097269957952,0.5969871734502997,CE10_chr1,3745000
375,114,3,2.663816142723519,0.10686634539196116,0.6470091487625469,CE10_chr1,3755000
376,103,0,3.0257828369773674,1,0.5174471732152539,CE10_chr1,3765000
377,96,0,2.818338505498946,1,0.5367707277380349,CE10_chr1,3775000
378,120,0,-0.11248827300599389,1,0.9813161503978556,CE10_chr1,3785000
379,120,2,1.5401518986514766,0.3377342858848426,0.8640980716278521,CE10_chr1,3795000
380,167,1,1.8576084388185097,0.8133287232842966,0.8830694977787557,CE10_chr1,3805000
381,121,2,2.257494550420725,0.34136313911287053,0.7518574574886636,CE10_chr1,3815000
382,107,1,3.5971659054181684,0.6588339384859576,0.3963859217629083,CE10_chr1,3825000
383,144,2,3.3475851443367524,0.4226500918644475,0.5863529954491953,CE10_chr1,3835000
384,105,1,3.781848924877192,0.651906885507558,0.34454149380122967,CE10_chr1,3845000
385,78,0,1.1986189350659773,1,0.8264960358147473,CE10_chr1,3855000
386,127,1,4.571661541067861,0.7209579114149411,0.2640383840738708,CE10_chr1,3865000
387,153,2,3.467156223725288,0.4530468603845246,0.5826903679381914,CE10_chr1,3875000
388,136,3,3.4720306703580857,0.15615272055996718,0.5351418028500438,CE10_chr1,3885000
389,131,0,3.3356366949346783,1,0.5507607938909255,CE10_chr1,3895000
390,64,1,0.7262063522562122,0.474403512474438,0.8663731231535914,CE10_chr1,3905000
391,83,0,3.2101481191972385,1,0.3678303485283402,CE10_chr1,3915000
392,100,2,2.5779681656160465,0.264238021077044,0.6138009111916662,CE10_chr1,3925000
393,89,1,1.442878364326999,0.5911798255774507,0.8146271565000571,CE10_chr1,3935000
394,25,0,0.9325909472527952,1,0.6069488933451159,CE10_chr1,3945000
395,39,0,-0.5774829447958403,1,0.9665384952244108,CE10_chr1,3955000
396,126,3,3.0491753515810225,0.13293541775890405,0.6001834280806784,CE10_chr1,3965000
397,97,1,2.3763146831234128,0.6227633530764958,0.6491682194921808,CE10_chr1,3975000
398,97,3,3.82679375227747,0.07394003418227556,0.29734892538226365,CE10_chr1,3985000
399,43,0,2.98762267182631,1,0.1553057909028075,CE10_chr1,3995000
400,75,0,3.2063218378680505,1,0.32086588296803753,CE10_chr1,4005000
401,85,1,3.68980934030786,0.5744098766113455,0.26681602830911866,CE10_chr1,4015000
402,102,0,2.470589465367615,1,0.6471092274117817,CE10_chr1,4025000
403,69,0,2.113834488592427,1,0.5763921137136229,CE10_chr1,4035000
404,90,1,2.2214998792771987,0.5952680273216762,0.6563769756909202,CE10_chr1,4045000
405,56,2,2.319401958307625,0.1082001375357606,0.4270582378167409,CE10_chr1,4055000
406,79,0,2.1740748292113903,1,0.6162500278437111,CE10_chr1,4065000
407,135,1,1.0517979673412392,0.7425153932360513,0.9307346806451526,CE10_chr1,4075000
408,39,0,0.735702629471413,1,0.7704199718069986,CE10_chr1,4085000
409,108,1,3.654069666714183,0.662245599101098,0.3874445408301061,CE10_chr1,4095000
410,74,0,0.6167888452863762,1,0.9022351828350637,CE10_chr1,4105000
411,1,0,-0.5920456331493116,1,0.8967800161396726,CE10_chr1,4115000
412,1,0,-0.1567222764595521,1,0.7726778036387154,CE10_chr1,4125000
413,126,1,3.3731979121283735,0.7181393044595366,0.5252752778404791,CE10_chr1,4135000
414,138,2,3.0463374808187886,0.4019052284782492,0.6363873148745105,CE10_chr1,4145000
415,165,3,3.3233028708852235,0.2291761796715047,0.6396691571945127,CE10_chr1,4155000
416,132,11,8.584715658069998,1.14092761900258e-7,0.0017670049360704,CE10_chr1,4165000
417,86,5,6.0242390506833345,0.00178031941357173,0.01640048566236074,CE10_chr1,4175000
418,88,3,4.59191620285528,0.05869721428403216,0.1226965469846788,CE10_chr1,4185000
419,184,6,4.947572578661012,0.0110170745650965,0.3202513983075018,CE10_chr1,4195000
420,66,1,4.376968184499205,0.4848628825761967,0.07145330382719295,CE10_chr1,4205000
421,64,6,5.19722045739787,4.562760777412658e-5,0.01773775010379974,CE10_chr1,4215000
422,41,6,7.724719739733181,3.3298401557115195e-6,3.56587119831886e-7,CE10_chr1,4225000
423,8,0,1.2319221926896513,1,0.28161981812405446,CE10_chr1,4235000
424,81,0,3.0729838199934836,1,0.3907897779479881,CE10_chr1,4245000
425,32,0,3.599790894772888,1,0.02878768604229464,CE10_chr1,4255000
426,26,1,3.4415630529185157,0.2299568541948449,0.02240014281701763,CE10_chr1,4265000
427,4,0,0.5094720296695359,1,0.5288588371203522,CE10_chr1,4275000
428,26,0,1.326094904087268,1,0.4741020262065845,CE10_chr1,4285000
429,29,1,4.416803304113838,0.2528279056684038,0.00295276108772835,CE10_chr1,4295000
430,26,3,6.123074806702186,0.00218876117483192,3.955131738342388e-6,CE10_chr1,4305000
431,105,6,8.050220806878816,6.9181006681999e-4,0.00121707864512743,CE10_chr1,4315000
432,102,1,4.450941147079445,0.6412517023181081,0.19668494762666233,CE10_chr1,4325000
433,77,6,5.560993701809105,1.2918902702007e-4,0.02133365459356329,CE10_chr1,4335000
434,96,3,5.667112505212513,0.07216717951585708,0.04357843594258626,CE10_chr1,4345000
435,77,11,10.811518394788123,3.6433297081119485e-10,1.1678600198017364e-8,CE10_chr1,4355000
436,58,3,4.207180222843676,0.02051377222027665,0.06136241524149077,CE10_chr1,4365000
437,92,5,6.960846728387794,0.00239341771195565,0.00449307699233048,CE10_chr1,4375000
438,125,4,4.937235935468111,0.03744906216336414,0.19316496123214888,CE10_chr1,4385000
439,111,2,5.002106472973429,0.3048305145258705,0.142243863180312,CE10_chr1,4395000
440,133,5,2.906581712057715,0.01120739970962647,0.6527645250608586,CE10_chr1,4405000
441,73,1,2.393126635989566,0.5198585434285787,0.523966946242433,CE10_chr1,4415000
442,139,2,4.232892594042211,0.4053878056288825,0.3718862103160949,CE10_chr1,4425000
443,145,1,3.002863532111016,0.767135537051994,0.6634442933022527,CE10_chr1,4435000
444,67,1,1.9029476508784469,0.4900142537504347,0.6219723406542881,CE10_chr1,4445000
445,201,1,5.306229239684371,0.867360121890618,0.2676728459728124,CE10_chr1,4455000
446,87,0,4.267184661161752,1,0.1666760180084359,CE10_chr1,4465000
447,132,0,3.79571397276652,1,0.44753755729559097,CE10_chr1,4475000
448,65,0,1.8379391946942627,1,0.6278803761383511,CE10_chr1,4485000
449,149,2,3.29689583970429,0.4396485742757113,0.6103663763489648,CE10_chr1,4495000
450,117,3,2.7355480335930915,0.11318255914925757,0.6411515423045746,CE10_chr1,4505000
451,153,2,2.2994490351705705,0.4530468603845246,0.8079125332107411,CE10_chr1,4515000
452,70,0,0.3198445013142013,1,0.9279911002113732,CE10_chr1,4525000
453,132,1,3.4940316255526547,0.7346337502522946,0.5173738193074815,CE10_chr1,4535000
454,89,0,3.5306187747365283,1,0.323838461914588,CE10_chr1,4545000
456,81,3,3.1825881791593087,0.0479960725388024,0.363034391976253,CE10_chr1,4565000
457,148,1,4.545905345198949,0.7740518444660127,0.33101068256501276,CE10_chr1,4575000
458,45,0,1.84112295525674,1,0.4833088869882574,CE10_chr1,4585000
459,162,1,3.9363674376103455,0.8037084859769748,0.4987233549568868,CE10_chr1,4595000
460,116,3,3.5224766375906467,0.11106157209358372,0.4524100940274828,CE10_chr1,4605000
461,49,2,1.7136964269228996,0.08641059140541361,0.5560294481749845,CE10_chr1,4615000
462,68,1,2.7440053006711183,0.4951141112129304,0.39470509778031193,CE10_chr1,4625000
463,65,2,2.6825009857270055,0.13802176045807785,0.3906601888192177,CE10_chr1,4635000
464,91,1,1.7255965612761237,0.5993153470484595,0.7682760980489028,CE10_chr1,4645000
465,47,0,3.425826313400283,1,0.10565444898401276,CE10_chr1,4655000
466,102,0,3.548842317166424,1,0.3848571358432833,CE10_chr1,4665000
467,56,2,4.203797679461055,0.1082001375357606,0.05534760775720604,CE10_chr1,4675000
468,97,1,3.3526781233281007,0.6227633530764958,0.4079125088330474,CE10_chr1,4685000
469,120,0,3.3981285786369493,1,0.4976066771731521,CE10_chr1,4695000
470,105,4,3.3861665429626373,0.02154845790921643,0.4379475929568697,CE10_chr1,4705000
471,74,0,2.589455512392913,1,0.4763339727356608,CE10_chr1,4715000
472,55,2,3.19819173849483,0.10500372225811096,0.19335083122602803,CE10_chr1,4725000
473,54,0,0.8659374572391332,1,0.8096012380882889,CE10_chr1,4735000
474,8,0,1.307667139901807,1,0.2544099521352754,CE10_chr1,4745000
477,1,0,0.6600131545541563,1,0.412982704682848,CE10_chr1,4775000
478,4,0,-0.649355437425945,1,0.9186422465178884,CE10_chr1,4785000
479,104,0,2.988585565026316,1,0.5310606729783485,CE10_chr1,4795000
480,116,1,3.583753256732036,0.6883389185508575,0.4378853260957143,CE10_chr1,4805000
481,91,1,4.1907081664214045,0.5993153470484595,0.19699206359559351,CE10_chr1,4815000
482,54,2,4.737014734451884,0.10183372363564866,0.01994362648185455,CE10_chr1,4825000
483,44,0,3.257712673118995,1,0.11449908033742771,CE10_chr1,4835000
484,128,2,6.666561462179393,0.3665744589119161,0.0323170657872287,CE10_chr1,4845000
485,117,2,3.3656476684939425,0.3268120640698518,0.49377667305225015,CE10_chr1,4855000
486,137,0,2.8123351561492003,1,0.6831822133080411,CE10_chr1,4865000
487,149,3,3.507615540299986,0.18800166893048417,0.5637386813731899,CE10_chr1,4875000
488,112,1,5.566067269955069,0.6755544701365743,0.08093996605048481,CE10_chr1,4885000
489,104,1,4.847548434600104,0.6483907934419778,0.14204134278371927,CE10_chr1,4895000
490,84,0,1.0801007793026574,1,0.8603959530853588,CE10_chr1,4905000
491,130,0,1.5246056032966897,1,0.8802303884361649,CE10_chr1,4915000
492,116,0,3.375275140138531,1,0.48752630430889543,CE10_chr1,4925000
493,34,0,1.559765614629523,1,0.4747370349193979,CE10_chr1,4935000
494,44,0,2.5330817578228073,1,0.26757516527461533,CE10_chr1,4945000
495,73,0,3.054417929927451,1,0.34617728191401465,CE10_chr1,4955000
496,168,2,3.212398685447873,0.5015876911690715,0.6681919262289946,CE10_chr1,4965000
497,11,0,1.3998654362482552,1,0.2623199686397546,CE10_chr1,4975000
498,111,2,0.6925915257605924,0.3048305145258705,0.93888563171234,CE10_chr1,4985000
499,204,3,4.450092814867986,0.3342012657617794,0.448212199795085,CE10_chr1,4995000
500,142,1,1.6774653457583362,0.7600075204158656,0.8772889180905987,CE10_chr1,5005000
501,98,1,3.888862511588489,0.6265357195457308,0.28862657398534974,CE10_chr1,5015000
502,59,0,2.34695433750424,1,0.4418987771753311,CE10_chr1,5025000
503,32,0,1.641551326354688,1,0.42636410177746265,CE10_chr1,5035000
504,1,0,-0.7871444085351639,1,0.9324834821212168,CE10_chr1,5045000
505,14,0,-0.5435545540693435,1,0.9292172882083368,CE10_chr1,5055000
506,1,0,0.8746330291049041,1,0.31770155172366066,CE10_chr1,5065000
507,41,0,1.1388350258391644,1,0.6716699765176561,CE10_chr1,5075000
508,62,2,2.9883527434469883,0.12788702769336557,0.28908811876635643,CE10_chr1,5085000
510,1,0,1.086901862188555,1,0.23403977543291932,CE10_chr1,5105000
511,1,0,0.421912995937564,1,0.5247960374598248,CE10_chr1,5115000
512,5,0,0.6330755754438129,1,0.4875339295446687,CE10_chr1,5125000
513,2,0,1.1357947912753203,1,0.23107498189033693,CE10_chr1,5135000
514,48,2,2.672572045890336,0.08341766950993587,0.2640667417462007,CE10_chr1,5145000
515,60,0,2.3303793621038107,1,0.4541472048365254,CE10_chr1,5155000
516,84,0,1.90832553398384,1,0.7040202232658223,CE10_chr1,5165000
517,53,0,0.5268119146641969,1,0.8686957506682607,CE10_chr1,5175000
518,55,0,1.4674608012433703,1,0.6691880442263284,CE10_chr1,5185000
519,46,0,3.1398478111631527,1,0.14646161194712293,CE10_chr1,5195000
520,124,2,4.656063472390099,0.3522106576887805,0.2385098616724921,CE10_chr1,5205000
521,93,0,4.064188638952869,1,0.22951911335008068,CE10_chr1,5215000
522,144,1,2.730589256717366,0.7647833707595899,0.7159875356850793,CE10_chr1,5225000
523,120,2,5.036757574177187,0.3377342858848426,0.16342638454364833,CE10_chr1,5235000
524,10,0,2.0038959887205516,1,0.09314562329163434,CE10_chr1,5245000
525,1,0,1.047420698468881,1,0.24862134079001152,CE10_chr1,5255000
526,69,0,2.289851813656843,1,0.5275741371839554,CE10_chr1,5265000
527,115,5,5.566785356583921,0.00619228701983141,0.08708340178948326,CE10_chr1,5275000
528,99,2,3.144473098295794,0.26054072470054684,0.4693137557602698,CE10_chr1,5285000
529,1,0,-1.002375711348846,1,0.9599000056571902,CE10_chr1,5295000
531,121,2,3.977641430772947,0.34136313911287053,0.36674452058818896,CE10_chr1,5315000
532,82,1,4.301477580994168,0.5613824981900892,0.14049517634783637,CE10_chr1,5325000
533,171,2,4.4351765111636485,0.5109572265598802,0.4066783298501536,CE10_chr1,5335000
534,118,2,3.7128674717345223,0.33045849872280664,0.415584244568308,CE10_chr1,5345000
535,97,1,1.5754958997758828,0.6227633530764958,0.8128149916393905,CE10_chr1,5355000
536,42,1,1.9962414985192527,0.3443407794258564,0.40714747660524864,CE10_chr1,5365000
537,46,0,1.7824466396373848,1,0.5104352885082901,CE10_chr1,5375000
538,96,1,3.6889317598434608,0.6189528818954504,0.3232366140613758,CE10_chr1,5385000
539,70,0,3.04312537496426,1,0.3295845484499518,CE10_chr1,5395000
540,66,2,1.9248763129106812,0.1414381376269941,0.6101578139676527,CE10_chr1,5405000
541,43,0,1.1200530809807174,1,0.6906952559127658,CE10_chr1,5415000
542,149,0,3.0376670113716338,1,0.6655565807908146,CE10_chr1,5425000
543,41,0,3.002582933835797,1,0.1391233826914673,CE10_chr1,5435000
544,111,0,3.961258047974323,1,0.33050438358617695,CE10_chr1,5445000
545,96,1,2.028591539700519,0.6189528818954504,0.7231099147882565,CE10_chr1,5455000
546,69,0,2.347458544900841,1,0.5114698777988331,CE10_chr1,5465000
547,58,1,2.1083834831587405,0.44173386145213633,0.5045725887223824,CE10_chr1,5475000
548,63,1,1.7967553196191277,0.4690944570448869,0.6272459040963401,CE10_chr1,5485000
549,60,1,1.9455560252364423,0.4528433576092388,0.5662867883472026,CE10_chr1,5495000
550,10,0,1.7673966087080626,1,0.14249920829828475,CE10_chr1,5505000
551,72,0,2.2067471804610888,1,0.5689253689753337,CE10_chr1,5515000
552,34,0,0.4316531447657726,1,0.8182948552881761,CE10_chr1,5525000
553,171,0,2.384862811896823,1,0.8194363970436621,CE10_chr1,5535000
554,48,1,0.9799283825958512,0.3827098590577121,0.7570115344570119,CE10_chr1,5545000
555,117,2,3.2255500559453347,0.3268120640698518,0.5272081108629886,CE10_chr1,5555000
556,95,0,3.921314084960329,1,0.2676302775710493,CE10_chr1,5565000
557,148,2,2.7682167905113357,0.4362707634657083,0.7172713991037548,CE10_chr1,5575000
558,45,0,2.093195158409294,1,0.4038923769081947,CE10_chr1,5585000
559,41,0,0.5765958414638701,1,0.8174587066313215,CE10_chr1,5595000
560,47,1,1.6674250897887788,0.37647460510880015,0.5547520911570413,CE10_chr1,5605000
561,107,0,2.649502742404356,1,0.6249004347655298,CE10_chr1,5615000
562,73,1,3.1566892662192227,0.5198585434285787,0.32055440380384526,CE10_chr1,5625000
563,210,1,3.182266253475054,0.8788311836429517,0.7263617297811611,CE10_chr1,5635000
564,44,0,1.0156273253123789,1,0.7258271737567175,CE10_chr1,5645000
565,104,4,4.187818800156992,0.02088856396981174,0.2535445631603366,CE10_chr1,5655000
566,162,0,2.7328656724909894,1,0.7498585310455556,CE10_chr1,5665000
567,129,2,3.091762094217102,0.370146197645805,0.6001047445887606,CE10_chr1,5675000
568,184,0,4.633160979291335,1,0.38556515823808635,CE10_chr1,5685000
569,104,1,2.7405659200576773,0.6483907934419778,0.5914401939488079,CE10_chr1,5695000
570,61,0,1.9579193781845317,1,0.5694255870608171,CE10_chr1,5705000
571,177,3,2.9373908644006685,0.2610477994784583,0.7357590581122072,CE10_chr1,5715000
572,231,4,5.655901702258534,0.20197821613724,0.20881566860871947,CE10_chr1,5725000
573,155,2,4.518153655385921,0.45967671379829234,0.35442554128450443,CE10_chr1,5735000
574,115,1,2.0407977160456787,0.685190826819048,0.7766795176411145,CE10_chr1,5745000
575,133,2,2.633501357242002,0.38435030058532343,0.7093043270192677,CE10_chr1,5755000
576,64,0,2.9952378660594676,1,0.3012439258892605,CE10_chr1,5765000
577,60,0,1.1348181836485145,1,0.7767579945331513,CE10_chr1,5775000
578,78,0,0.05073845275989902,1,0.9568393755537292,CE10_chr1,5785000
579,86,0,-0.00170471602252235,1,0.9648300206156364,CE10_chr1,5795000
580,122,0,-0.7714866311536138,1,0.9934712917413284,CE10_chr1,5805000
581,33,1,-0.6464870375747106,0.28226946740172515,0.9661670314115977,CE10_chr1,5815000
582,70,0,3.048368593338407,1,0.3282600736917103,CE10_chr1,5825000
583,135,1,3.7126013474922672,0.7425153932360513,0.4765361099659826,CE10_chr1,5835000
584,130,0,3.506646599445574,1,0.5078162607872345,CE10_chr1,5845000
585,109,2,2.7051639398521248,0.2974708461302835,0.6195607240758008,CE10_chr1,5855000
586,239,2,5.427121623139062,0.6909042636324279,0.24512692305662587,CE10_chr1,5865000
587,101,1,3.615449966424731,0.6376279821395031,0.36440580124692334,CE10_chr1,5875000
588,149,1,4.509360733629606,0.7763113260213527,0.3412128233648497,CE10_chr1,5885000
589,97,0,2.0112540806481585,1,0.7301923546945913,CE10_chr1,5895000
590,144,2,3.213089048762949,0.4226500918644475,0.6160322094753148,CE10_chr1,5905000
592,77,1,2.5236375880586417,0.5387780325819045,0.5125186151409076,CE10_chr1,5925000
593,68,2,1.9713800541533224,0.1483238037632258,0.6093126004408742,CE10_chr1,5935000
594,58,0,2.0675225424273576,1,0.5166446099682918,CE10_chr1,5945000
595,25,0,0.387384117385286,1,0.7811199159073958,CE10_chr1,5955000
596,18,0,1.0368077786382952,1,0.4915057493332779,CE10_chr1,5965000
597,15,0,1.2555793343895378,1,0.36787593880340386,CE10_chr1,5975000
598,4,0,-1.837073686471378,1,0.99704370817293,CE10_chr1,5985000
599,63,0,2.3587026231980204,1,0.46765129047740506,CE10_chr1,5995000
600,28,0,1.1492254226146614,1,0.559097885427178,CE10_chr1,6005000
601,48,0,2.4618831420274963,1,0.3207474668292143,CE10_chr1,6015000
602,41,0,1.282484683485242,1,0.6280511638612768,CE10_chr1,6025000
603,130,1,3.273721443533548,0.729245740488006,0.5617897491532453,CE10_chr1,6035000
604,123,1,4.148420122819204,0.7095115056900363,0.33667198513715024,CE10_chr1,6045000
605,58,0,2.827417616109006,1,0.3011011158955642,CE10_chr1,6055000
606,37,0,1.2261328971361418,1,0.614232389346145,CE10_chr1,6065000
607,85,2,3.5139731709685327,0.2090042151160357,0.30609177656153297,CE10_chr1,6075000
608,146,0,3.5336170834360243,1,0.5499868738748872,CE10_chr1,6085000
609,90,0,2.8454821531828074,1,0.4999511696367968,CE10_chr1,6095000
610,99,1,2.9766473577601453,0.6302703623502736,0.5112676039180581,CE10_chr1,6105000
611,153,2,3.5852936815835528,0.4530468603845246,0.5564054409636515,CE10_chr1,6115000
612,57,0,2.7698592768327743,1,0.3086348580072482,CE10_chr1,6125000
