win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
355,149,1,4.255375101815122,0.7763113260213527,0.35225490856973785,CE10_chr1,3555000
356,124,3,3.8623033374716904,0.12844649025365046,0.362658976038427,CE10_chr1,3565000
357,82,1,0.3206298394911172,0.5613824981900892,0.9297539372110524,CE10_chr1,3575000
358,112,0,3.953246378783587,1,0.2986508929846897,CE10_chr1,3585000
359,74,0,2.44065754511369,1,0.47739643878187,CE10_chr1,3595000
361,161,0,2.223309140335015,1,0.7959375379582458,CE10_chr1,3615000
362,102,1,2.078168551295377,0.6412517023181081,0.6977637940680359,CE10_chr1,3625000
363,145,0,3.7902873890953055,1,0.44327300238186873,CE10_chr1,3635000
364,153,1,3.318780541906058,0.7851255522939206,0.5687142247369201,CE10_chr1,3645000
365,107,2,2.8197963479256116,0.2900989023041133,0.5433065784060231,CE10_chr1,3655000
366,157,1,3.93126702908296,0.7935924628825864,0.4411697500444513,CE10_chr1,3665000
367,67,1,4.293951231747025,0.4900142537504347,0.06764391945783399,CE10_chr1,3675000
368,103,3,5.32113973912928,0.08497441770045869,0.06877976004760245,CE10_chr1,3685000
369,116,1,2.6887182520550805,0.6883389185508575,0.60751825878368,CE10_chr1,3695000
370,63,0,-0.5589126925576586,1,0.974207198060193,CE10_chr1,3705000
371,52,3,2.0218812380738926,0.01535262573365912,0.44580047557664626,CE10_chr1,3715000
372,119,0,4.013213379050392,1,0.3122973895459109,CE10_chr1,3725000
373,120,1,3.962305223720105,0.7006196086876687,0.3267145672967249,CE10_chr1,3735000
374,71,0,2.5757169789395764,1,0.4214417101509417,CE10_chr1,3745000
375,114,1,2.6132225029739535,0.6820109361808565,0.618136619709791,CE10_chr1,3755000
376,103,1,3.303035987645542,0.644839185294927,0.40800349333279606,CE10_chr1,3765000
377,96,2,2.641179086905783,0.2494526461577048,0.5405383699830018,CE10_chr1,3775000
378,120,1,0.34202927974808306,0.7006196086876687,0.9554037051987896,CE10_chr1,3785000
379,120,2,1.945357514345543,0.3377342858848426,0.7727935531926093,CE10_chr1,3795000
380,167,2,2.6478641849776823,0.4984387918547767,0.7314516681724978,CE10_chr1,3805000
381,121,0,1.7829376137943564,1,0.8027532084650675,CE10_chr1,3815000
382,107,0,3.4484184226835195,1,0.3909650465554352,CE10_chr1,3825000
383,144,1,4.828143771966331,0.7647833707595899,0.22983390268503112,CE10_chr1,3835000
384,105,1,4.182446951096928,0.651906885507558,0.2259298467919988,CE10_chr1,3845000
385,78,0,2.768598500607438,1,0.4128648854482079,CE10_chr1,3855000
386,127,2,3.019787815755398,0.36299482807855227,0.5669422003668679,CE10_chr1,3865000
387,153,0,4.378226433329238,1,0.3362839496263448,CE10_chr1,3875000
388,136,1,1.7065306327272485,0.7450902393036908,0.839181073061255,CE10_chr1,3885000
389,131,3,4.086470218544901,0.14438919102699593,0.33739022079178216,CE10_chr1,3895000
390,64,1,1.100454926882785,0.474403512474438,0.7733206330697737,CE10_chr1,3905000
391,83,1,2.9257678828150286,0.5657686732081884,0.4008665779151189,CE10_chr1,3915000
392,100,0,1.7908050003603686,1,0.7513639409682114,CE10_chr1,3925000
393,89,1,-0.00743143272957102,0.5911798255774507,0.9590072187491994,CE10_chr1,3935000
394,25,0,1.451034775857685,1,0.3778570419579956,CE10_chr1,3945000
395,39,0,-0.2306544264596022,1,0.9296228466003515,CE10_chr1,3955000
396,126,1,0.9067993001956008,0.7181393044595366,0.9190468749549884,CE10_chr1,3965000
397,97,0,2.0653243372262944,1,0.683403478556342,CE10_chr1,3975000
398,97,1,3.441027546330208,0.6227633530764958,0.34731822075251173,CE10_chr1,3985000
399,43,0,1.980187298675955,1,0.38248059758867714,CE10_chr1,3995000
400,75,0,2.172607399735041,1,0.5568010589760435,CE10_chr1,4005000
401,85,1,3.9962618238071426,0.5744098766113455,0.1764915503191239,CE10_chr1,4015000
402,102,2,3.5928446281403983,0.271632244100401,0.3355172699795441,CE10_chr1,4025000
403,69,0,2.85449184941941,1,0.3340210729471871,CE10_chr1,4035000
404,90,2,3.6133446730925898,0.2273298703413817,0.2744135319945066,CE10_chr1,4045000
405,56,0,0.6258294964434191,1,0.8411216864490076,CE10_chr1,4055000
406,79,1,1.7955427173314125,0.5479563497335247,0.6746985070103185,CE10_chr1,4065000
407,135,1,0.4787881233450964,0.7425153932360513,0.9547528645901078,CE10_chr1,4075000
408,39,0,1.6090112844500353,1,0.4668963003877063,CE10_chr1,4085000
409,108,3,3.1272508548926212,0.09466933312773584,0.472396394355565,CE10_chr1,4095000
410,74,0,0.8130724518393992,1,0.8572547208548612,CE10_chr1,4105000
411,1,0,-0.601014518284794,1,0.8889799225132629,CE10_chr1,4115000
412,1,0,-0.3453036713465077,1,0.8176607896700073,CE10_chr1,4125000
413,126,3,3.8513394326665487,0.13293541775890405,0.371980459317227,CE10_chr1,4135000
414,138,0,2.556531460671813,1,0.6967356827240683,CE10_chr1,4145000
415,165,0,2.939011768942599,1,0.6723458740683148,CE10_chr1,4155000
416,132,1,3.354579956116026,0.7346337502522946,0.5051542600246028,CE10_chr1,4165000
417,86,1,3.582834546465551,0.578665777845232,0.2609977947665033,CE10_chr1,4175000
418,88,0,3.4848278614969836,1,0.2926665111425847,CE10_chr1,4185000
419,184,1,3.529471494330702,0.8426467178922104,0.5768207043851672,CE10_chr1,4195000
420,66,0,4.127589011653572,1,0.08106014714687426,CE10_chr1,4205000
421,64,1,1.7019804872158943,0.474403512474438,0.6230715072309134,CE10_chr1,4215000
422,41,0,2.556639508266603,1,0.20392732703292205,CE10_chr1,4225000
423,8,0,-0.5972675678204515,1,0.9137670864074388,CE10_chr1,4235000
424,81,0,3.6299704214085247,1,0.22574676147570083,CE10_chr1,4245000
425,32,2,2.934813871722823,0.04068258575273915,0.0748083925497951,CE10_chr1,4255000
426,26,0,0.7912766249270926,1,0.6322311431133518,CE10_chr1,4265000
427,4,0,0.8136586667640077,1,0.3496741101685932,CE10_chr1,4275000
428,26,1,1.460147420051736,0.2299568541948449,0.3859025746194643,CE10_chr1,4285000
429,29,0,1.9066657457536575,1,0.269883665394014,CE10_chr1,4295000
430,26,0,2.382027654140177,1,0.12399100451022892,CE10_chr1,4305000
431,105,0,3.275367003922646,1,0.4235706060900174,CE10_chr1,4315000
432,102,1,2.4109710855358957,0.6412517023181081,0.6220423526877934,CE10_chr1,4325000
433,77,0,2.9378252381290033,1,0.3627937290576628,CE10_chr1,4335000
434,96,0,3.689697253272058,1,0.2866025698106057,CE10_chr1,4345000
435,77,1,5.737675437817939,0.5387780325819045,0.011899462072402,CE10_chr1,4355000
436,58,0,3.544728572987633,1,0.12252312116544496,CE10_chr1,4365000
437,92,1,3.394678033010585,0.6033221935779749,0.3336537670399563,CE10_chr1,4375000
438,125,0,2.292894761578452,1,0.7188123867062661,CE10_chr1,4385000
439,111,0,3.436302131447223,1,0.4106247930772466,CE10_chr1,4395000
440,133,0,2.4385120252999792,1,0.7089433523301503,CE10_chr1,4405000
441,73,0,1.8315068703210835,1,0.6371323732583029,CE10_chr1,4415000
442,139,1,3.5890472281294823,0.7526613141061318,0.47218162149214615,CE10_chr1,4425000
443,145,3,3.7656322752196103,0.17802479745442065,0.44880518886514686,CE10_chr1,4435000
444,67,0,2.335552254765962,1,0.46231315801175266,CE10_chr1,4445000
445,201,2,5.77133681466291,0.5980609754261146,0.15706376070935424,CE10_chr1,4455000
446,87,0,4.567623423012899,1,0.10208994021535812,CE10_chr1,4465000
447,132,5,4.8943915317450175,0.01087361075895636,0.18969303061390175,CE10_chr1,4475000
448,65,0,1.1940544486517268,1,0.7565047382841451,CE10_chr1,4485000
449,149,1,3.4406510844513916,0.7763113260213527,0.5322496640755716,CE10_chr1,4495000
450,117,1,3.2077368680401603,0.6914555293653489,0.4885680568640533,CE10_chr1,4505000
451,153,4,2.601427415775149,0.06850734733717818,0.7178513408105422,CE10_chr1,4515000
452,70,0,1.8421995881172144,1,0.6185241263038199,CE10_chr1,4525000
453,132,2,3.0024729015521925,0.38081208392202054,0.5858494635211489,CE10_chr1,4535000
454,89,0,3.370931546414749,1,0.3239080192862529,CE10_chr1,4545000
456,81,1,2.4764877048693648,0.5569520183738275,0.5081920132693638,CE10_chr1,4565000
457,148,1,4.832910938140267,0.7740518444660127,0.2380699078370956,CE10_chr1,4575000
458,45,0,4.69625352393245,1,0.00702640039042834,CE10_chr1,4585000
459,162,4,5.309219777537555,0.08061920470947331,0.1868245071797292,CE10_chr1,4595000
460,116,1,1.6816484870016108,0.6883389185508575,0.8095367763004622,CE10_chr1,4605000
461,49,0,1.356144351232561,1,0.6284817758453868,CE10_chr1,4615000
462,68,0,3.698040637874581,1,0.1476556440039236,CE10_chr1,4625000
463,65,2,2.9965504405994428,0.13802176045807785,0.2724214338872434,CE10_chr1,4635000
464,91,0,1.1987190730734565,1,0.8348257512057443,CE10_chr1,4645000
465,47,1,3.9765060532162857,0.37647460510880015,0.03543217423773071,CE10_chr1,4655000
466,102,4,3.698325592337513,0.01960640632610204,0.31193317611297244,CE10_chr1,4665000
467,56,1,3.618609840027395,0.4303987975228408,0.1023436114759646,CE10_chr1,4675000
468,97,0,2.8252901416302967,1,0.4986986646510302,CE10_chr1,4685000
469,120,0,2.7341825410093925,1,0.6102234844252865,CE10_chr1,4695000
470,105,2,3.718264817657192,0.2827172186216344,0.3206156447197691,CE10_chr1,4705000
471,74,0,2.5070660766437984,1,0.4591476773251659,CE10_chr1,4715000
472,55,1,3.637033053345729,0.4246452500230716,0.09538807634599356,CE10_chr1,4725000
473,54,0,2.1782238053525353,1,0.41426463488744014,CE10_chr1,4735000
474,8,0,0.18288360940969783,1,0.6861600745059075,CE10_chr1,4745000
477,1,0,0.4324711893183658,1,0.47985712153960103,CE10_chr1,4775000
478,4,0,0.4329204506133814,1,0.5256646699898606,CE10_chr1,4785000
479,104,1,2.4899055734585778,0.6483907934419778,0.6109843199593393,CE10_chr1,4795000
480,116,3,4.2048321742086525,0.11106157209358372,0.2625690981995872,CE10_chr1,4805000
481,91,1,3.856093287146341,0.5993153470484595,0.22918234650357716,CE10_chr1,4815000
482,54,2,4.113720029520166,0.10183372363564866,0.04454996550048862,CE10_chr1,4825000
483,44,2,4.101509293614644,0.07178324143318457,0.02232162055156716,CE10_chr1,4835000
484,128,3,8.845257441473867,0.13747808557662702,6.3351764507491e-4,CE10_chr1,4845000
485,117,4,3.837986920982454,0.03046406397798336,0.3426156547829222,CE10_chr1,4855000
486,137,1,3.942325959296937,0.7476393369106538,0.3869361165987436,CE10_chr1,4865000
487,149,4,5.681788626368879,0.06344916022426057,0.1180294193113428,CE10_chr1,4875000
488,112,1,5.1504744103314115,0.6755544701365743,0.10514420327880812,CE10_chr1,4885000
489,104,1,4.531582701324232,0.6483907934419778,0.16323520667820812,CE10_chr1,4895000
490,84,1,2.2317719620315253,0.5701109864761065,0.5882917040889915,CE10_chr1,4905000
491,130,0,2.5322885169123506,1,0.6827101311615964,CE10_chr1,4915000
492,116,1,4.56190045285802,0.6883389185508575,0.197839354981698,CE10_chr1,4925000
493,34,0,1.0969354199943566,1,0.5965908081630253,CE10_chr1,4935000
494,44,0,2.870825906533742,1,0.15793797407671617,CE10_chr1,4945000
495,73,0,2.2867757250199285,1,0.5138621547016105,CE10_chr1,4955000
496,168,0,2.997103837906208,1,0.6654631775065386,CE10_chr1,4965000
497,11,0,1.3417340337653574,1,0.2443868198918766,CE10_chr1,4975000
498,111,1,2.0614798591395687,0.6722772425621963,0.7284712351282765,CE10_chr1,4985000
499,204,3,5.983079899297317,0.3342012657617794,0.13118961000784657,CE10_chr1,4995000
500,142,1,0.9514016525614288,0.7600075204158656,0.9271382772926864,CE10_chr1,5005000
501,98,1,4.081043457290096,0.6265357195457308,0.21678823367757527,CE10_chr1,5015000
502,59,0,3.6409341489086375,1,0.11316809634358573,CE10_chr1,5025000
503,32,2,4.542850866882771,0.04068258575273915,0.00201463270916368,CE10_chr1,5035000
504,1,0,-0.7547903094352089,1,0.9207791210429662,CE10_chr1,5045000
505,14,0,-0.0283743380041732,1,0.8080289704705386,CE10_chr1,5055000
506,1,0,1.0688651077726283,1,0.20226694563956915,CE10_chr1,5065000
507,41,1,1.6952843066815366,0.33771795901601653,0.4564092150228466,CE10_chr1,5075000
508,62,1,2.181138259630549,0.463731774792815,0.47270946169304295,CE10_chr1,5085000
510,1,0,1.44695505623654,1,0.09701228731403576,CE10_chr1,5105000
511,1,0,1.770487841429513,1,0.04486251532892293,CE10_chr1,5115000
512,5,0,1.909948048070121,1,0.05201542225470823,CE10_chr1,5125000
513,2,0,1.693104839949516,1,0.06158482662325038,CE10_chr1,5135000
514,48,2,3.421205535573199,0.08341766950993587,0.09130762160429716,CE10_chr1,5145000
515,60,3,2.827627064564068,0.02242016478883544,0.27992080499411154,CE10_chr1,5155000
516,84,2,2.6198239395012624,0.2053566719709844,0.4864639049673579,CE10_chr1,5165000
517,53,0,1.3977313007586365,1,0.6424201830537608,CE10_chr1,5175000
518,55,0,2.854197619369348,1,0.238310083747305,CE10_chr1,5185000
519,46,0,3.133852298247483,1,0.12304697297950208,CE10_chr1,5195000
520,124,3,6.450925094584617,0.12844649025365046,0.03043835570773201,CE10_chr1,5205000
521,93,6,6.753681217714711,3.6264982846472e-4,0.00510400489308993,CE10_chr1,5215000
522,144,2,5.428854623959913,0.4226500918644475,0.1398830325548197,CE10_chr1,5225000
523,120,2,6.252322584729527,0.3377342858848426,0.03529116219986239,CE10_chr1,5235000
524,10,1,3.3416841882123274,0.0956179249911956,0.00165849160909425,CE10_chr1,5245000
525,1,0,2.0984228239994427,1,0.01784896700302141,CE10_chr1,5255000
526,69,2,3.4458226092527418,0.15179170683772275,0.1984604919125443,CE10_chr1,5265000
527,115,15,10.63666383100626,9.36148838248178e-13,3.2536105812885907e-6,CE10_chr1,5275000
528,99,3,3.2615762776371855,0.07754322727795449,0.3996089707646656,CE10_chr1,5285000
529,1,0,-0.9795920835705522,1,0.9541920638147184,CE10_chr1,5295000
531,121,0,3.0292686308018864,1,0.5451593536962513,CE10_chr1,5315000
532,82,1,4.643273486986874,0.5613824981900892,0.07885905366135781,CE10_chr1,5325000
533,171,5,6.159257282702561,0.02951512882666498,0.09435603527085568,CE10_chr1,5335000
534,118,1,1.6587706376740314,0.6945409740716955,0.8170572463145015,CE10_chr1,5345000
535,97,0,1.3655114819109602,1,0.8211363482999432,CE10_chr1,5355000
536,42,2,1.736240689213829,0.06618232221258312,0.4519282269300215,CE10_chr1,5365000
537,46,0,0.43011114778381926,1,0.8458430177993064,CE10_chr1,5375000
538,96,0,4.131807803324152,1,0.19939330580953496,CE10_chr1,5385000
539,70,0,3.315635419832492,1,0.23096057619618549,CE10_chr1,5395000
540,66,0,0.9957492790521176,1,0.802455374748242,CE10_chr1,5405000
541,43,0,0.4766748254960498,1,0.8256923379194427,CE10_chr1,5415000
542,149,1,3.8647668522710106,0.7763113260213527,0.4369843202663565,CE10_chr1,5425000
543,41,0,3.2779135703662385,1,0.07649248140752185,CE10_chr1,5435000
544,111,0,2.854846860960538,1,0.5504677671611787,CE10_chr1,5445000
545,96,2,3.3399474012814343,0.2494526461577048,0.36637354308765224,CE10_chr1,5455000
546,69,1,2.3085598673774657,0.500162970100801,0.4829885048613885,CE10_chr1,5465000
547,58,0,1.9670807069909433,1,0.5076976005515941,CE10_chr1,5475000
548,63,0,2.268822175942604,1,0.45422498190779703,CE10_chr1,5485000
549,60,0,1.9804441116764273,1,0.5177647587317511,CE10_chr1,5495000
550,10,0,1.3689007659748065,1,0.22244330726466544,CE10_chr1,5505000
551,72,0,2.385412004858383,1,0.48039229076811574,CE10_chr1,5515000
552,34,0,1.2611422931483232,1,0.5399482927494995,CE10_chr1,5525000
553,171,1,4.380867619308946,0.8206843164052895,0.3715892581286102,CE10_chr1,5535000
554,48,0,0.30302794163831953,1,0.8743864776933007,CE10_chr1,5545000
555,117,1,2.6074179341795074,0.6914555293653489,0.6293480793249737,CE10_chr1,5555000
556,95,1,3.2543137661717085,0.6151039211065155,0.3820994286723381,CE10_chr1,5565000
557,148,5,1.8987418919145935,0.01707689086015059,0.8281092105237644,CE10_chr1,5575000
558,45,1,0.3860380956064338,0.363814513936129,0.850917781283327,CE10_chr1,5585000
559,41,0,1.0309057829512644,1,0.6716482078532415,CE10_chr1,5595000
560,47,1,2.6839546143905415,0.37647460510880015,0.22017027417766677,CE10_chr1,5605000
561,107,1,2.7016993437987207,0.6588339384859576,0.5718961419988289,CE10_chr1,5615000
562,73,1,1.8701824232172777,0.5198585434285787,0.6270141099822812,CE10_chr1,5625000
563,210,0,3.150791932993259,1,0.6797204266720691,CE10_chr1,5635000
564,44,0,0.319201752772487,1,0.8601076269968828,CE10_chr1,5645000
565,104,2,4.3667104937762575,0.2790235461487015,0.18963399029518668,CE10_chr1,5655000
566,162,3,2.279991275924787,0.2213229195780808,0.7881645375235617,CE10_chr1,5665000
567,129,0,2.6659813633916123,1,0.651843687035162,CE10_chr1,5675000
568,184,3,5.601891273285922,0.2798931984102956,0.17035876948408957,CE10_chr1,5685000
569,104,2,2.9312497033426137,0.2790235461487015,0.5035254407974208,CE10_chr1,5695000
570,61,3,2.499424977818283,0.02340829585406521,0.37422952825291633,CE10_chr1,5705000
571,177,1,2.6819599830586145,0.8311778434193096,0.7383444060966777,CE10_chr1,5715000
572,231,1,4.865444898430075,0.901886232636314,0.309926675429784,CE10_chr1,5725000
573,155,0,2.6214108356146357,1,0.7175535159813984,CE10_chr1,5735000
574,115,3,2.267474541924678,0.10895609904981154,0.6974364079315202,CE10_chr1,5745000
575,133,0,2.8635951318098383,1,0.6196283490493566,CE10_chr1,5755000
576,64,0,2.6144317151804213,1,0.3638384172475163,CE10_chr1,5765000
577,60,0,0.4735726515628649,1,0.8771555844928649,CE10_chr1,5775000
578,78,1,0.2011394630974314,0.5433902522560855,0.936143147296324,CE10_chr1,5785000
579,86,1,1.0154871393836669,0.578665777845232,0.8525603707166689,CE10_chr1,5795000
580,122,2,-1.084758781404358,0.3449856418477501,0.994658455115856,CE10_chr1,5805000
581,33,1,-1.1569821832278837,0.28226946740172515,0.9867036680618666,CE10_chr1,5815000
582,70,0,2.143076356803177,1,0.5357732082925294,CE10_chr1,5825000
583,135,2,1.9613693340124492,0.3914000203761208,0.7991165483728141,CE10_chr1,5835000
584,130,3,2.5977380787709348,0.14207282079333808,0.6690311002935713,CE10_chr1,5845000
585,109,2,4.083317473890445,0.2974708461302835,0.26043321961059185,CE10_chr1,5855000
586,239,1,5.901905108769503,0.9094660417148236,0.13304246801927022,CE10_chr1,5865000
587,101,1,2.5899118709728666,0.6376279821395031,0.5749519505542355,CE10_chr1,5875000
588,149,2,4.43303196766965,0.4396485742757113,0.3157621413691446,CE10_chr1,5885000
589,97,1,2.392219618504107,0.6227633530764958,0.6066326382003799,CE10_chr1,5895000
590,144,3,2.596553234393023,0.17555383488462242,0.7016208840107276,CE10_chr1,5905000
592,77,0,1.709636134940228,1,0.6867158854644414,CE10_chr1,5925000
593,68,0,2.3828026495245305,1,0.4555575923548151,CE10_chr1,5935000
594,58,0,3.2076761341911757,1,0.18141350078563856,CE10_chr1,5945000
595,25,0,0.25395649950661586,1,0.7945837327277017,CE10_chr1,5955000
596,18,0,1.8025882121428445,1,0.18539225869949616,CE10_chr1,5965000
597,15,0,2.18248851773593,1,0.07886031427019913,CE10_chr1,5975000
598,4,0,-1.117747308861025,1,0.9712494043175646,CE10_chr1,5985000
599,63,2,2.947374839490399,0.13124547516435983,0.2710319244623649,CE10_chr1,5995000
600,28,1,3.177998564378181,0.24528071279636743,0.03459556953037657,CE10_chr1,6005000
601,48,0,2.293683547012733,1,0.3314389669755433,CE10_chr1,6015000
602,41,2,4.4426482385336525,0.06343953800244735,0.00819276908948607,CE10_chr1,6025000
603,130,1,3.668936025334725,0.729245740488006,0.42640272664102385,CE10_chr1,6035000
604,123,0,4.547329483349946,1,0.2222489661408349,CE10_chr1,6045000
605,58,0,2.5277287088691756,1,0.34433299834860287,CE10_chr1,6055000
606,37,0,0.906546138021662,1,0.6817347888084684,CE10_chr1,6065000
607,85,1,1.341211414532104,0.5744098766113455,0.7948385136870528,CE10_chr1,6075000
608,146,0,2.244131258127836,1,0.7705133118140433,CE10_chr1,6085000
609,90,1,2.659076408154773,0.5952680273216762,0.5073961303463489,CE10_chr1,6095000
610,99,3,3.2867939456340096,0.07754322727795449,0.39350272953300225,CE10_chr1,6105000
611,153,0,2.6499932524385033,1,0.7085527536468067,CE10_chr1,6115000
612,57,0,1.9350417067274523,1,0.5101322991983723,CE10_chr1,6125000
