win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
355,149,3,4.3064972319297485,0.18800166893048417,0.35149993268260893,CE10_chr1,3555000
356,124,2,3.841502464084871,0.3522106576887805,0.37724354953367234,CE10_chr1,3565000
357,82,1,0.6610628663881424,0.5613824981900892,0.8942989289171035,CE10_chr1,3575000
358,112,0,3.9632681993882537,1,0.3065345633658543,CE10_chr1,3585000
359,74,0,2.275701468896279,1,0.5300582364326822,CE10_chr1,3595000
361,161,0,2.407444118306353,1,0.7708951799705459,CE10_chr1,3615000
362,102,1,1.880924983451945,0.6412517023181081,0.7432410904020332,CE10_chr1,3625000
363,145,0,3.685931019252308,1,0.4761801164866082,CE10_chr1,3635000
364,153,0,3.2682753282121726,1,0.5881003529016898,CE10_chr1,3645000
365,107,0,2.710860648533314,1,0.5771990293261928,CE10_chr1,3655000
366,157,0,3.462826119028011,1,0.5542621273967971,CE10_chr1,3665000
367,67,0,3.61499472826505,1,0.16403639399281267,CE10_chr1,3675000
368,103,3,4.721770743550388,0.08497441770045869,0.14074146969803503,CE10_chr1,3685000
369,116,1,2.763767554813167,0.6883389185508575,0.5975104388137057,CE10_chr1,3695000
370,63,0,-0.03084520102993467,1,0.9406585458508708,CE10_chr1,3705000
371,52,1,1.8104057234672175,0.4070335535985007,0.5173002090686685,CE10_chr1,3715000
372,119,0,4.191467512232581,1,0.2857461829650202,CE10_chr1,3725000
373,120,0,3.8487760094956704,1,0.36138485560762423,CE10_chr1,3735000
374,71,0,2.8139784261176657,1,0.36618033788925697,CE10_chr1,3745000
375,114,1,2.940209059822614,0.6820109361808565,0.5494278788588977,CE10_chr1,3755000
376,103,1,3.3140438325319694,0.644839185294927,0.4148445334562566,CE10_chr1,3765000
377,96,1,1.8100301340421616,0.6189528818954504,0.7393548058759185,CE10_chr1,3775000
378,120,1,0.3930371905456031,0.7006196086876687,0.9526027031347996,CE10_chr1,3785000
379,120,0,2.155671869017229,1,0.7381199117732758,CE10_chr1,3795000
380,167,1,3.230141256993876,0.8133287232842966,0.6234547977482584,CE10_chr1,3805000
381,121,2,2.2189673450240828,0.34136313911287053,0.7284225522879099,CE10_chr1,3815000
382,107,0,3.374018427296478,1,0.41813621633345555,CE10_chr1,3825000
383,144,3,5.632998904032478,0.17555383488462242,0.12265729267346082,CE10_chr1,3835000
384,105,2,3.898442407748695,0.2827172186216344,0.2917996507018883,CE10_chr1,3845000
385,78,0,1.6883430753357445,1,0.7005097872272674,CE10_chr1,3855000
386,127,3,4.124347439193067,0.13520013868266803,0.3266327732686829,CE10_chr1,3865000
387,153,2,4.596795393263939,0.4530468603845246,0.3023653510206056,CE10_chr1,3875000
388,136,1,1.8577937391352772,0.7450902393036908,0.8203389434381896,CE10_chr1,3885000
389,131,2,3.345945827421882,0.3772652031224133,0.5129695338790755,CE10_chr1,3895000
390,64,1,1.1525924739015472,0.474403512474438,0.7645575600660449,CE10_chr1,3905000
391,83,1,2.982970431651934,0.5657686732081884,0.3952847300897946,CE10_chr1,3915000
392,100,0,1.747189245164836,1,0.7635297383631081,CE10_chr1,3925000
393,89,1,-0.16266682239204822,0.5911798255774507,0.96680257581977,CE10_chr1,3935000
394,25,0,1.1287547700361196,1,0.5015402182794652,CE10_chr1,3945000
395,39,0,-0.23948466187159395,1,0.930807232782658,CE10_chr1,3955000
396,126,0,0.9226308591324726,1,0.9184913155751604,CE10_chr1,3965000
397,97,0,1.9592620111375492,1,0.7115221359600764,CE10_chr1,3975000
398,97,0,2.746966970849531,1,0.526501932161733,CE10_chr1,3985000
399,43,0,2.0098656346814887,1,0.3797252222560152,CE10_chr1,3995000
400,75,0,2.4827248350843982,1,0.4798156876396811,CE10_chr1,4005000
401,85,2,3.465427244275181,0.2090042151160357,0.2908613660125047,CE10_chr1,4015000
402,102,1,2.796129124597259,0.6412517023181081,0.5363938062011636,CE10_chr1,4025000
403,69,0,2.166468539909175,1,0.5300593859477586,CE10_chr1,4035000
404,90,2,3.81343200880883,0.2273298703413817,0.24227720159862476,CE10_chr1,4045000
405,56,0,1.4349161745887853,1,0.6547973218580141,CE10_chr1,4055000
406,79,1,1.4999493171621454,0.5479563497335247,0.7465145874544157,CE10_chr1,4065000
407,135,1,0.04018453085994277,0.7425153932360513,0.974190566092304,CE10_chr1,4075000
408,39,0,1.2675207398418435,1,0.5860955549568271,CE10_chr1,4085000
409,108,1,2.4395678695427674,0.662245599101098,0.6436671532234143,CE10_chr1,4095000
410,74,0,0.9316276707947716,1,0.8394646245471824,CE10_chr1,4105000
411,1,0,-0.538887923468347,1,0.8759021703672347,CE10_chr1,4115000
412,1,0,-0.4151916755542136,1,0.8416138528250744,CE10_chr1,4125000
413,126,0,3.7607939507071846,1,0.4020924243226745,CE10_chr1,4135000
414,138,2,2.2673937772608928,0.4019052284782492,0.7568156749833757,CE10_chr1,4145000
415,165,1,3.0219388999058308,0.8095385402349726,0.6629241184463327,CE10_chr1,4155000
416,132,0,3.89778462036436,1,0.39137739044148934,CE10_chr1,4165000
417,86,1,3.429503155370352,0.578665777845232,0.3042338623648634,CE10_chr1,4175000
418,88,1,3.005348333814292,0.5870503288661119,0.4170327975659166,CE10_chr1,4185000
419,184,1,4.3344450843982045,0.8426467178922104,0.40995687333038255,CE10_chr1,4195000
420,66,0,3.522975616796642,1,0.1751226297679418,CE10_chr1,4205000
421,64,1,1.6134072800620154,0.474403512474438,0.65205705887995,CE10_chr1,4215000
422,41,1,2.406661922247565,0.33771795901601653,0.2473843027629512,CE10_chr1,4225000
423,8,0,-0.1531646010778733,1,0.8080309979652157,CE10_chr1,4235000
424,81,1,4.106359567542549,0.5569520183738275,0.14948976039522877,CE10_chr1,4245000
425,32,1,2.9272413225782237,0.27501966404214656,0.07877243803708045,CE10_chr1,4255000
426,26,0,0.9560254384163936,1,0.5762953363362691,CE10_chr1,4265000
427,4,0,0.8371172920548776,1,0.3387703475477445,CE10_chr1,4275000
428,26,0,1.7963650622923326,1,0.27663224900681405,CE10_chr1,4285000
429,29,0,1.8637659210961257,1,0.2877700539886978,CE10_chr1,4295000
430,26,0,2.8274577595074546,1,0.05980230175442402,CE10_chr1,4305000
431,105,1,3.951839329770345,0.651906885507558,0.28074232884835093,CE10_chr1,4315000
432,102,1,3.192785193765835,0.6412517023181081,0.4395028867965168,CE10_chr1,4325000
433,77,0,3.9981795141971954,1,0.14895845108059105,CE10_chr1,4335000
434,96,2,3.9084672750237854,0.2494526461577048,0.2508179929041854,CE10_chr1,4345000
435,77,1,5.786265383219506,0.5387780325819045,0.01240455255793115,CE10_chr1,4355000
436,58,0,3.3118257404151503,1,0.1685701451905545,CE10_chr1,4365000
437,92,2,4.068848327379514,0.23469231286255732,0.20289977131553172,CE10_chr1,4375000
438,125,2,2.172774964589768,0.355812715018224,0.7467349327173073,CE10_chr1,4385000
439,111,0,3.2444207963179195,1,0.4655666232783382,CE10_chr1,4395000
440,133,0,2.088855816867168,1,0.7782920143418954,CE10_chr1,4405000
441,73,0,2.2899088682034305,1,0.5202986908422211,CE10_chr1,4415000
442,139,2,4.230019611753685,0.4053878056288825,0.34114896996543065,CE10_chr1,4425000
443,145,4,3.417935108513439,0.05859493991417172,0.5361928611352071,CE10_chr1,4435000
444,67,1,1.4533431325152015,0.4900142537504347,0.7078075125544384,CE10_chr1,4445000
445,201,2,5.365799539407654,0.5980609754261146,0.22391553952007184,CE10_chr1,4455000
446,87,0,3.566583137041138,1,0.27898870141569565,CE10_chr1,4465000
447,132,4,4.290283678422147,0.04425250582596629,0.3083725984418342,CE10_chr1,4475000
448,65,0,1.6036682873761157,1,0.6599960115842074,CE10_chr1,4485000
449,149,0,3.3990212031887195,1,0.5502767813920846,CE10_chr1,4495000
450,117,0,3.3055921637532655,1,0.4744556488942168,CE10_chr1,4505000
451,153,3,3.02595092166782,0.19811776356519004,0.6397115011503437,CE10_chr1,4515000
452,70,0,1.5999673460516322,1,0.6860101917769844,CE10_chr1,4525000
453,132,2,3.2127352675055665,0.38081208392202054,0.5463780659368975,CE10_chr1,4535000
454,89,1,2.9258170332787885,0.5911798255774507,0.4423705290501875,CE10_chr1,4545000
456,81,0,2.951678181705692,1,0.3918103653520938,CE10_chr1,4565000
457,148,2,4.766135727640278,0.4362707634657083,0.25936859722404026,CE10_chr1,4575000
458,45,0,3.0569746401509335,1,0.13546479495542696,CE10_chr1,4585000
459,162,5,4.4347343524710165,0.02412453131525976,0.35356693938986017,CE10_chr1,4595000
460,116,2,3.199077955258767,0.32316027766095284,0.495786811441452,CE10_chr1,4605000
461,49,0,2.711881041011234,1,0.23554908356463233,CE10_chr1,4615000
462,68,0,3.3343193930052077,1,0.2236315385989167,CE10_chr1,4625000
463,65,1,2.9440828990222405,0.4796594773496936,0.293596591732353,CE10_chr1,4635000
464,91,0,1.5189890912962514,1,0.7813702963344249,CE10_chr1,4645000
465,47,2,3.786373636997973,0.08045749844328064,0.05230571215561719,CE10_chr1,4655000
466,102,1,3.106310691680556,0.6412517023181081,0.4605188728455618,CE10_chr1,4665000
467,56,2,4.666104847704135,0.1082001375357606,0.02157560878476738,CE10_chr1,4675000
468,97,0,3.5581843398365822,1,0.3301334309490629,CE10_chr1,4685000
469,120,0,2.344557822569205,1,0.7008528124409998,CE10_chr1,4695000
470,105,2,3.291996347747356,0.2827172186216344,0.42897289466437005,CE10_chr1,4705000
471,74,0,2.668875743768488,1,0.4235645310804572,CE10_chr1,4715000
472,55,0,3.238896839473159,1,0.1641910353522983,CE10_chr1,4725000
473,54,0,1.9395329281818,1,0.4932040215979939,CE10_chr1,4735000
474,8,0,0.6717415814925284,1,0.4748309643641693,CE10_chr1,4745000
477,1,0,0.2972660339700568,1,0.5462699552130157,CE10_chr1,4775000
478,4,0,1.0186644863913077,1,0.2636319415664765,CE10_chr1,4785000
479,104,0,2.792264029073636,1,0.5457195899218413,CE10_chr1,4795000
480,116,4,3.924182201679131,0.02964994773439143,0.3301740632414436,CE10_chr1,4805000
481,91,1,3.4790871304101127,0.5993153470484595,0.3187695316511149,CE10_chr1,4815000
482,54,3,4.364914633222466,0.01698022515559389,0.03174297094205436,CE10_chr1,4825000
483,44,3,4.709118921350539,0.00975787916687053,0.0068193528520416,CE10_chr1,4835000
484,128,4,8.65751726393273,0.04028568476771626,0.00112767057086426,CE10_chr1,4845000
485,117,2,3.7594031467329896,0.3268120640698518,0.3699984141002408,CE10_chr1,4855000
486,137,1,3.8937984187161847,0.7476393369106538,0.407526374134191,CE10_chr1,4865000
487,149,3,4.527437284661279,0.18800166893048417,0.30682641129473165,CE10_chr1,4875000
488,112,1,5.00215136851621,0.6755544701365743,0.13003676438648482,CE10_chr1,4885000
489,104,1,4.539620609559388,0.6483907934419778,0.17058817206642318,CE10_chr1,4895000
490,84,2,2.190145508062918,0.2053566719709844,0.6053483846435308,CE10_chr1,4905000
491,130,1,2.651363130911641,0.729245740488006,0.6641336680074204,CE10_chr1,4915000
492,116,1,4.228634657831946,0.6883389185508575,0.26779200211061294,CE10_chr1,4925000
493,34,0,0.8904664960114048,1,0.6682967909738009,CE10_chr1,4935000
494,44,0,2.5349711943704545,1,0.23962267603336684,CE10_chr1,4945000
495,73,0,2.817760788992647,1,0.3779662906676075,CE10_chr1,4955000
496,168,0,3.3234081415583216,1,0.6054824530342624,CE10_chr1,4965000
497,11,0,1.7330073184586183,1,0.13208370872909103,CE10_chr1,4975000
498,111,1,1.7288288969120371,0.6722772425621963,0.7942229436604158,CE10_chr1,4985000
499,204,3,6.19570410614879,0.3342012657617794,0.111535298628616,CE10_chr1,4995000
500,142,1,0.9270592098393408,0.7600075204158656,0.9300403426932684,CE10_chr1,5005000
501,98,1,3.588814369557483,0.6265357195457308,0.3279323616326073,CE10_chr1,5015000
502,59,1,3.9254333898122296,0.4473165228376149,0.08252194762135334,CE10_chr1,5025000
503,32,3,4.212751436922852,0.00399344723268041,0.00533486952441975,CE10_chr1,5035000
504,1,0,-0.560996003415667,1,0.8814370655426659,CE10_chr1,5045000
505,14,0,-0.3530092149403774,1,0.8887166207185064,CE10_chr1,5055000
506,1,0,1.249519207517789,1,0.14310963660988796,CE10_chr1,5065000
507,41,0,1.5511433522474412,1,0.5097536309579505,CE10_chr1,5075000
508,62,1,2.0197472221836317,0.463731774792815,0.5265623291780617,CE10_chr1,5085000
510,1,0,1.1207750293918612,1,0.18232177262290197,CE10_chr1,5105000
511,1,0,1.3428902177870463,1,0.11851981009143164,CE10_chr1,5115000
512,5,0,1.3588486085127052,1,0.16202852200949236,CE10_chr1,5125000
513,2,1,2.3890594067799995,0.01990000000000002,0.00803597384501875,CE10_chr1,5135000
514,48,1,2.506525558549001,0.3827098590577121,0.27961607035686076,CE10_chr1,5145000
515,60,0,3.258716006621075,1,0.19085620308478823,CE10_chr1,5155000
516,84,1,2.3781248441344576,0.5701109864761065,0.5573825453247688,CE10_chr1,5165000
517,53,0,1.5511638304606494,1,0.6025788441364952,CE10_chr1,5175000
518,55,1,2.1363157574972993,0.4246452500230716,0.44176372667989816,CE10_chr1,5185000
519,46,1,2.4106010323922806,0.3701763687967678,0.28886308632767366,CE10_chr1,5195000
520,124,5,7.323131491477766,0.00844427026926613,0.00974162341865569,CE10_chr1,5205000
521,93,5,6.9098457570590135,0.00250880225079036,0.00449593260425096,CE10_chr1,5215000
522,144,1,4.886581213162083,0.7647833707595899,0.22908190827589925,CE10_chr1,5225000
523,120,2,4.9648027961689465,0.3377342858848426,0.15652159251877074,CE10_chr1,5235000
524,10,0,3.1324492857540003,1,0.00335881326180442,CE10_chr1,5245000
525,1,0,1.6790683641645618,1,0.05480475772142179,CE10_chr1,5255000
526,69,1,2.869065618024057,0.500162970100801,0.3389473464637973,CE10_chr1,5265000
527,115,6,9.12265628368696,0.00111171869422609,2.0623351100812e-4,CE10_chr1,5275000
528,99,2,3.063746490704778,0.26054072470054684,0.4572496160058792,CE10_chr1,5285000
529,1,0,-0.846978527566367,1,0.9379011434457786,CE10_chr1,5295000
531,121,0,3.165226976986282,1,0.5217931330150662,CE10_chr1,5315000
532,82,2,5.058821200311156,0.1980831532566273,0.04965292637014662,CE10_chr1,5325000
533,171,5,6.612905763366409,0.02951512882666498,0.06258235179355642,CE10_chr1,5335000
534,118,1,2.476733543385233,0.6945409740716955,0.6675821747855708,CE10_chr1,5345000
535,97,0,1.327796091419081,1,0.8293843296779801,CE10_chr1,5355000
536,42,2,1.4393101901650234,0.06618232221258312,0.5548813944469677,CE10_chr1,5365000
537,46,1,0.68743368194626,0.3701763687967678,0.7934505034116421,CE10_chr1,5375000
538,96,1,4.296262879728131,0.6189528818954504,0.18019717028307625,CE10_chr1,5385000
539,70,2,3.2016449082418763,0.1552754194703535,0.2647579515182834,CE10_chr1,5395000
540,66,0,1.7888561323316663,1,0.6161939695833569,CE10_chr1,5405000
541,43,0,1.1504472039405522,1,0.65323587843247,CE10_chr1,5415000
542,149,0,3.774042473002496,1,0.4667575175391351,CE10_chr1,5425000
543,41,0,3.1310965997314915,1,0.09999471844258334,CE10_chr1,5435000
544,111,0,2.7030057760396753,1,0.5939803726963493,CE10_chr1,5445000
545,96,2,3.835482026227661,0.2494526461577048,0.2655783928387546,CE10_chr1,5455000
546,69,1,2.6746106780814656,0.500162970100801,0.3899256064365555,CE10_chr1,5465000
547,58,0,1.786121506600764,1,0.5674583981765142,CE10_chr1,5475000
548,63,1,2.1277824149987357,0.4690944570448869,0.5021998356374184,CE10_chr1,5485000
549,60,0,1.2534599861651192,1,0.723547646821502,CE10_chr1,5495000
550,10,0,1.132519415206955,1,0.3081631251598621,CE10_chr1,5505000
551,72,0,3.3240106907802343,1,0.2494796495918148,CE10_chr1,5515000
552,34,0,1.28881074537969,1,0.5349548409336067,CE10_chr1,5525000
553,171,2,3.027238417484862,0.5109572265598802,0.6714574738768746,CE10_chr1,5535000
554,48,0,0.9514175749563384,1,0.7390966429050203,CE10_chr1,5545000
555,117,1,2.356320237259943,0.6914555293653489,0.6900774043158604,CE10_chr1,5555000
556,95,1,2.995223359855186,0.6151039211065155,0.4551927311402294,CE10_chr1,5565000
557,148,2,2.081594126410428,0.4362707634657083,0.8045597507468072,CE10_chr1,5575000
558,45,0,0.5589046530916133,1,0.8176163202670514,CE10_chr1,5585000
559,41,0,0.2190880015771831,1,0.8698251054479904,CE10_chr1,5595000
560,47,1,1.5669681539300468,0.37647460510880015,0.5542425820126924,CE10_chr1,5605000
561,107,0,2.525340631461126,1,0.6205877509051392,CE10_chr1,5615000
562,73,1,2.0852392178515924,0.5198585434285787,0.5758000935246372,CE10_chr1,5625000
563,210,0,3.544659296985022,1,0.6064257897535565,CE10_chr1,5635000
564,44,1,0.4323551089322556,0.3573883979152818,0.8398229011762159,CE10_chr1,5645000
565,104,2,4.283865545865205,0.2790235461487015,0.21309903535822472,CE10_chr1,5655000
566,162,2,2.2204429772134975,0.4825041903029328,0.8023275453816956,CE10_chr1,5665000
567,129,1,3.1473819658213515,0.7265108489777838,0.552123540200527,CE10_chr1,5675000
568,184,7,6.180939721136347,0.00272092537083873,0.10644676703987832,CE10_chr1,5685000
569,104,3,3.303237274360953,0.08687795791027988,0.4218838267503069,CE10_chr1,5695000
570,61,3,2.275020376014408,0.02340829585406521,0.4458230932756986,CE10_chr1,5705000
571,177,1,3.1062347839540365,0.8311778434193096,0.6643685174935615,CE10_chr1,5715000
572,231,3,4.879525722869747,0.40702285381206627,0.31284595774644974,CE10_chr1,5725000
573,155,0,2.641538655006464,1,0.7198380091485472,CE10_chr1,5735000
574,115,1,2.82644937512625,0.685190826819048,0.5796081795428543,CE10_chr1,5745000
575,133,1,2.306355315247422,0.7372874127497717,0.7395992848363253,CE10_chr1,5755000
576,64,0,2.226024520868606,1,0.48084147518497655,CE10_chr1,5765000
577,60,0,0.6100220052794402,1,0.856451042863644,CE10_chr1,5775000
578,78,0,0.7820322307287714,1,0.8714352703391026,CE10_chr1,5785000
579,86,0,1.0106521018653365,1,0.8546547366582031,CE10_chr1,5795000
580,122,1,-1.1756009701453052,0.7065772784747841,0.9952915985704844,CE10_chr1,5805000
581,33,0,-0.581437893537424,1,0.9562475909471372,CE10_chr1,5815000
582,70,0,2.4155712737459925,1,0.46718439489963826,CE10_chr1,5825000
583,135,2,2.2918306256079997,0.3914000203761208,0.7464560742159219,CE10_chr1,5835000
584,130,3,2.7239867891578307,0.14207282079333808,0.6487853752586883,CE10_chr1,5845000
585,109,1,4.1976285625473055,0.665623143110087,0.247984345959543,CE10_chr1,5855000
586,239,1,4.565329016406334,0.9094660417148236,0.3751652009401766,CE10_chr1,5865000
587,101,1,2.3433133845459873,0.6376279821395031,0.6403787023786839,CE10_chr1,5875000
588,149,2,4.367773325530161,0.4396485742757113,0.3388691264322601,CE10_chr1,5885000
589,97,2,2.023871069758282,0.2531476485150825,0.6976085840044606,CE10_chr1,5895000
590,144,4,2.9431746840311925,0.05741353693467213,0.6373853355129011,CE10_chr1,5905000
592,77,0,1.6056813501150806,1,0.7154350472692468,CE10_chr1,5925000
593,68,0,2.314190147255408,1,0.4824895564808664,CE10_chr1,5935000
594,58,0,3.191371741241192,1,0.19197580761231392,CE10_chr1,5945000
595,25,0,0.5545693956649009,1,0.7072646464818673,CE10_chr1,5955000
596,18,0,2.255647290164574,1,0.08941283631298746,CE10_chr1,5965000
597,15,0,2.646174181556704,1,0.02932745359878308,CE10_chr1,5975000
598,4,0,-1.539107479134343,1,0.9921571728985694,CE10_chr1,5985000
599,63,2,2.946072807999995,0.13124547516435983,0.27964977563988813,CE10_chr1,5995000
600,28,2,4.181203622130976,0.03182475277917828,0.00328253217932461,CE10_chr1,6005000
601,48,0,2.595313379942916,1,0.2565890861655069,CE10_chr1,6015000
602,41,2,4.11229186911994,0.06343953800244735,0.01818954975929632,CE10_chr1,6025000
603,130,2,3.240281908619379,0.3737098441591246,0.5340249919442805,CE10_chr1,6035000
604,123,0,3.9243900746649754,1,0.35560349811741154,CE10_chr1,6045000
605,58,0,2.7060029598602866,1,0.3045924029731696,CE10_chr1,6055000
606,37,0,0.8192221167776816,1,0.7109953408993918,CE10_chr1,6065000
607,85,0,1.882636550991404,1,0.6842851993601544,CE10_chr1,6075000
608,146,2,2.4571683241264184,0.4294820657773848,0.7377579363845694,CE10_chr1,6085000
609,90,1,3.0004700755371756,0.5952680273216762,0.4287619260313366,CE10_chr1,6095000
610,99,3,3.407618210103921,0.07754322727795449,0.3742964349669285,CE10_chr1,6105000
611,153,0,2.3181376009642407,1,0.7740020140172581,CE10_chr1,6115000
612,57,0,1.7046499647814315,1,0.5844871267255217,CE10_chr1,6125000
