win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
355,149,1,4.969378152179556,0.7763113260213527,0.23218144275605512,CE10_chr1,3555000
356,124,0,3.228597929807639,1,0.5322112590590398,CE10_chr1,3565000
357,82,0,0.8963460023364695,1,0.8771170510752031,CE10_chr1,3575000
358,112,1,4.020108354110114,0.6755544701365743,0.306755269637609,CE10_chr1,3585000
359,74,0,1.9388476568940256,1,0.6422861473691904,CE10_chr1,3595000
361,161,1,2.327404129836966,0.8017257434110856,0.7915105139692249,CE10_chr1,3615000
362,102,1,2.383525342471465,0.6412517023181081,0.6534223415452081,CE10_chr1,3625000
363,145,1,4.226057266165903,0.767135537051994,0.3675923029356325,CE10_chr1,3635000
364,153,0,3.5472105256721984,1,0.536873164830338,CE10_chr1,3645000
365,107,0,2.5510595148537627,1,0.6325769100101608,CE10_chr1,3655000
366,157,3,3.7199018770095615,0.20836044074649676,0.5066581545892801,CE10_chr1,3665000
367,67,0,3.56948484462048,1,0.185148954957169,CE10_chr1,3675000
368,103,0,3.4349955330640043,1,0.4020806599710194,CE10_chr1,3685000
369,116,0,3.309328921656503,1,0.4853374574366136,CE10_chr1,3695000
370,63,0,-0.20534216509464517,1,0.9608573902434708,CE10_chr1,3705000
371,52,3,2.6820831731305477,0.01535262573365912,0.2864807860119507,CE10_chr1,3715000
372,119,2,4.470068976436309,0.33409932347629573,0.24203530055380407,CE10_chr1,3725000
373,120,1,3.925588063236852,0.7006196086876687,0.35706762631200784,CE10_chr1,3735000
374,71,1,2.6258012958098833,0.5101097269957952,0.4377393406516221,CE10_chr1,3745000
375,114,3,3.644667274091139,0.10686634539196116,0.39840778016549416,CE10_chr1,3755000
376,103,0,3.7322285832214863,1,0.3327524404309308,CE10_chr1,3765000
377,96,1,2.097933085240249,0.6189528818954504,0.6966469282042755,CE10_chr1,3775000
378,120,0,-0.12421954706349651,1,0.9791533640958529,CE10_chr1,3785000
379,120,1,1.5247189172059712,0.7006196086876687,0.8550183944172058,CE10_chr1,3795000
380,167,1,2.3254013633452493,0.8133287232842966,0.7983598523830084,CE10_chr1,3805000
381,121,0,2.8734283123734303,1,0.604912333631328,CE10_chr1,3815000
382,107,2,3.697854223684898,0.2900989023041133,0.357749485561774,CE10_chr1,3825000
383,144,3,4.832152163573099,0.17555383488462242,0.24538741047547696,CE10_chr1,3835000
384,105,1,3.89039746812548,0.651906885507558,0.3063846081380739,CE10_chr1,3845000
385,78,1,1.3736666066856869,0.5433902522560855,0.7880464743440426,CE10_chr1,3855000
386,127,3,4.9156088429704825,0.13520013868266803,0.18907107316363048,CE10_chr1,3865000
387,153,3,4.698686963833994,0.19811776356519004,0.28986756257331103,CE10_chr1,3875000
388,136,0,2.8922264611733848,1,0.641938946386308,CE10_chr1,3885000
389,131,1,3.2319799947405468,0.7319532830831259,0.552911338079094,CE10_chr1,3895000
390,64,1,0.7502739061543843,0.474403512474438,0.8595138921952805,CE10_chr1,3905000
391,83,0,2.975893560259235,1,0.4162640043086596,CE10_chr1,3915000
392,100,0,1.5055221360057502,1,0.822370003390638,CE10_chr1,3925000
393,89,2,0.1632550757574497,0.22365461826829,0.9551962748218494,CE10_chr1,3935000
394,25,0,0.4356171178137098,1,0.7671454604495249,CE10_chr1,3945000
395,39,0,0.11044475705110084,1,0.89588866717154,CE10_chr1,3955000
396,126,3,1.9278419386237136,0.13293541775890405,0.8047549785975412,CE10_chr1,3965000
397,97,1,1.5971219495662807,0.6227633530764958,0.7998698439130285,CE10_chr1,3975000
398,97,3,3.0960150696701354,0.07394003418227556,0.4578066650063808,CE10_chr1,3985000
399,43,0,1.9380835977036803,1,0.42900067390845353,CE10_chr1,3995000
400,75,0,3.074150121723583,1,0.3440394327483023,CE10_chr1,4005000
401,85,0,3.2941263401225465,1,0.3472078926192709,CE10_chr1,4015000
402,102,1,2.457875474735627,0.6412517023181081,0.6362011308004704,CE10_chr1,4025000
403,69,0,1.3142486062599164,1,0.7689349720335754,CE10_chr1,4035000
404,90,1,2.7992512889729575,0.5952680273216762,0.4993319158694458,CE10_chr1,4045000
405,56,1,2.1922697466478325,0.4303987975228408,0.4574973164984032,CE10_chr1,4055000
406,79,0,1.86543080838192,1,0.683916127150173,CE10_chr1,4065000
407,135,0,-0.06139824145266207,1,0.9802015547935476,CE10_chr1,4075000
408,39,0,0.7533856359115486,1,0.7640605863137978,CE10_chr1,4085000
409,108,1,2.6082285558743687,0.662245599101098,0.6228540056016376,CE10_chr1,4095000
410,74,0,1.0165699142807016,1,0.8414583357194912,CE10_chr1,4105000
411,1,0,-0.5212640010110591,1,0.8821617112947575,CE10_chr1,4115000
412,1,0,-0.5104329932145313,1,0.8795832650149186,CE10_chr1,4125000
413,126,1,4.281263464211487,0.7181393044595366,0.30165427403700185,CE10_chr1,4135000
414,138,1,2.4708885651963377,0.7501629435415473,0.7316420149383741,CE10_chr1,4145000
415,165,1,3.138595882330922,0.8095385402349726,0.6469060933607913,CE10_chr1,4155000
416,132,5,6.051590939211223,0.01087361075895636,0.06784796834724793,CE10_chr1,4165000
417,86,2,4.338281656673165,0.21265827173098892,0.14370560695934875,CE10_chr1,4175000
418,88,0,2.854689558871144,1,0.4747912839750297,CE10_chr1,4185000
419,184,1,3.781772106882365,0.8426467178922104,0.5346970169020762,CE10_chr1,4195000
420,66,0,3.154589446008993,1,0.2676943873861226,CE10_chr1,4205000
421,64,3,4.156040994691623,0.02651229078139654,0.08330246420168552,CE10_chr1,4215000
422,41,3,5.882527386442018,0.00802975597950406,2.4404734935679e-4,CE10_chr1,4225000
423,8,0,1.2308226059092044,1,0.27819507060837323,CE10_chr1,4235000
424,81,2,3.5853722617773225,0.1944582152251407,0.2582639774322789,CE10_chr1,4245000
425,32,1,3.40439152540923,0.27501966404214656,0.03977387657513209,CE10_chr1,4255000
426,26,1,2.6789310478877466,0.2299568541948449,0.0922042824513849,CE10_chr1,4265000
427,4,0,0.3079633730501305,1,0.6179634729367851,CE10_chr1,4275000
428,26,0,2.206258276835543,1,0.1868595948502287,CE10_chr1,4285000
429,29,0,2.438691290453873,1,0.15875083068161056,CE10_chr1,4295000
430,26,0,3.9418099375344022,1,0.00626349617713817,CE10_chr1,4305000
431,105,2,5.500992394777728,0.2827172186216344,0.06689942775641544,CE10_chr1,4315000
432,102,0,3.488859429398947,1,0.38473775949828193,CE10_chr1,4325000
433,77,5,5.626658702864776,0.00108742600406742,0.01760025436126722,CE10_chr1,4335000
434,96,4,5.21924865816663,0.01605662778409376,0.07160620833124176,CE10_chr1,4345000
435,77,3,7.374782017098589,0.04235618437320189,4.9066165394107e-4,CE10_chr1,4355000
436,58,1,3.707260182009666,0.44173386145213633,0.1152804819535962,CE10_chr1,4365000
437,92,5,6.783325984759699,0.00239341771195565,0.0055919770113394,CE10_chr1,4375000
438,125,2,2.9059188164098027,0.355812715018224,0.6096090357861701,CE10_chr1,4385000
439,111,0,3.2010673896889563,1,0.492285589894498,CE10_chr1,4395000
440,133,2,3.0428032876821103,0.38435030058532343,0.601330518524926,CE10_chr1,4405000
441,73,1,3.2731116862328977,0.5198585434285787,0.2833280552774686,CE10_chr1,4415000
442,139,1,3.4391664593230313,0.7526613141061318,0.527798709384998,CE10_chr1,4425000
443,145,1,2.9772460509194167,0.767135537051994,0.6442282542288466,CE10_chr1,4435000
444,67,1,1.8734816656389923,0.4900142537504347,0.6224095802477609,CE10_chr1,4445000
445,201,0,5.5315160190386,1,0.19957810768850037,CE10_chr1,4455000
446,87,0,3.705591066245968,1,0.26337300279777254,CE10_chr1,4465000
447,132,0,4.144133268642854,1,0.34909801679900865,CE10_chr1,4475000
448,65,1,1.5809676581573653,0.4796594773496936,0.6886876956646979,CE10_chr1,4485000
449,149,1,3.5979614981526034,0.7763113260213527,0.5166564685047899,CE10_chr1,4495000
450,117,1,3.5362690422621927,0.6914555293653489,0.43520793255703105,CE10_chr1,4505000
451,153,3,2.9982098200872063,0.19811776356519004,0.6556857025418373,CE10_chr1,4515000
452,70,1,1.087933970903428,0.5051613403997931,0.8176864685554811,CE10_chr1,4525000
453,132,1,3.495359103316793,0.7346337502522946,0.49514426739101247,CE10_chr1,4535000
454,89,3,3.2104360858554557,0.06031008168644053,0.3892376331347116,CE10_chr1,4545000
456,81,1,2.90844720619993,0.5569520183738275,0.422490719636174,CE10_chr1,4565000
457,148,3,5.098492396351295,0.1854939002988153,0.2085691748751599,CE10_chr1,4575000
458,45,0,1.4818679519984437,1,0.5922259420963714,CE10_chr1,4585000
459,162,1,3.831835860889054,0.8037084859769748,0.49146688217077183,CE10_chr1,4595000
460,116,2,3.904679370727612,0.32316027766095284,0.34703495682032504,CE10_chr1,4605000
461,49,1,3.464828044415623,0.388882760467135,0.1059344344700066,CE10_chr1,4615000
462,68,1,3.362807087392148,0.4951141112129304,0.2329966945107964,CE10_chr1,4625000
463,65,0,2.7789759913292307,1,0.3559312951823681,CE10_chr1,4635000
464,91,1,2.675135923530916,0.5993153470484595,0.5361665435869307,CE10_chr1,4645000
465,47,0,3.144109229206936,1,0.1468723465403292,CE10_chr1,4655000
466,102,0,2.561548601811886,1,0.6117284863627871,CE10_chr1,4665000
467,56,3,5.43444170609058,0.01870050976157159,0.00536891471921863,CE10_chr1,4675000
468,97,4,4.609949193233046,0.0166177333014114,0.1439856841828936,CE10_chr1,4685000
469,120,0,3.075144713208504,1,0.554992994635888,CE10_chr1,4695000
470,105,2,3.0147933955393977,0.2827172186216344,0.5134862575166803,CE10_chr1,4705000
471,74,0,2.5761642837563214,1,0.4701703789662063,CE10_chr1,4715000
472,55,1,2.9166545110631392,0.4246452500230716,0.24977122562191167,CE10_chr1,4725000
473,54,0,1.6395755474274465,1,0.6086565534182516,CE10_chr1,4735000
474,8,0,1.2253518752037051,1,0.28022109620012714,CE10_chr1,4745000
477,1,0,0.4006017694971416,1,0.5331099221164418,CE10_chr1,4775000
478,4,0,0.9926501121805824,1,0.3122269830479415,CE10_chr1,4785000
479,104,0,2.4888907119441224,1,0.6362875084447548,CE10_chr1,4795000
480,116,1,3.376979688222431,0.6883389185508575,0.46920031290033415,CE10_chr1,4805000
481,91,0,4.339657393096901,1,0.16293610692233718,CE10_chr1,4815000
482,54,2,4.762062631470776,0.10183372363564866,0.01764363088281606,CE10_chr1,4825000
483,44,1,3.260361142348645,0.3573883979152818,0.10970616713420278,CE10_chr1,4835000
484,128,2,6.604918644374822,0.3665744589119161,0.03165074929808453,CE10_chr1,4845000
485,117,0,3.344148861217123,1,0.48072280657701927,CE10_chr1,4855000
486,137,0,2.3653230381101347,1,0.7493503138531264,CE10_chr1,4865000
487,149,0,2.746615864731539,1,0.6991306428275668,CE10_chr1,4875000
488,112,0,4.16377020622157,1,0.27693200102727245,CE10_chr1,4885000
489,104,0,4.7124160785519456,1,0.15231625388396974,CE10_chr1,4895000
490,84,0,1.6344930271194111,1,0.7549965235237523,CE10_chr1,4905000
491,130,0,1.8498989155463283,1,0.823484860128048,CE10_chr1,4915000
492,116,1,3.3213659736534913,0.6883389185508575,0.48246366779426386,CE10_chr1,4925000
493,34,0,0.9535917114650992,1,0.6744685692169554,CE10_chr1,4935000
494,44,0,2.3212929890380805,1,0.3202774293096142,CE10_chr1,4945000
495,73,0,3.227215813495932,1,0.29418549102442415,CE10_chr1,4955000
496,168,2,2.8971956143531066,0.5015876911690715,0.699388935918776,CE10_chr1,4965000
497,11,0,0.9316134512805678,1,0.4407410285267477,CE10_chr1,4975000
498,111,3,1.2258386058531787,0.10069344339457838,0.8807483910748282,CE10_chr1,4985000
499,204,0,5.533345484276737,1,0.19999999886135875,CE10_chr1,4995000
500,142,1,0.8672625820119605,0.7600075204158656,0.9398750231483788,CE10_chr1,5005000
501,98,1,3.9953514414863474,0.6265357195457308,0.2544306090451489,CE10_chr1,5015000
502,59,1,2.775805107031514,0.4473165228376149,0.3142944182708286,CE10_chr1,5025000
503,32,0,2.635369990127548,1,0.14127705821703618,CE10_chr1,5035000
504,1,0,-0.750472060218861,1,0.9278618938247364,CE10_chr1,5045000
505,14,0,-0.4930237582382314,1,0.9229743565898282,CE10_chr1,5055000
506,1,0,1.2254849091474154,1,0.1830856016905419,CE10_chr1,5065000
507,41,0,1.085926324189129,1,0.6841070584102205,CE10_chr1,5075000
508,62,0,2.5820544700581416,1,0.3887953112471836,CE10_chr1,5085000
510,1,0,1.3347566100963562,1,0.15047841164754505,CE10_chr1,5105000
511,1,0,1.0545845499115307,1,0.242203950920445,CE10_chr1,5115000
512,5,0,0.9210946261204532,1,0.3574342930988379,CE10_chr1,5125000
513,2,0,1.920241841944578,1,0.04700801001938004,CE10_chr1,5135000
514,48,1,1.6784575957721173,0.3827098590577121,0.5537574366041196,CE10_chr1,5145000
515,60,1,2.9934629780263955,0.4528433576092388,0.26630912193386713,CE10_chr1,5155000
516,84,0,1.742574084226861,1,0.7319727369656917,CE10_chr1,5165000
517,53,0,1.1415315825763388,1,0.7389939069236744,CE10_chr1,5175000
518,55,2,1.911871852343333,0.10500372225811096,0.5345001114300549,CE10_chr1,5185000
519,46,0,2.9915011072308246,1,0.1697193852308052,CE10_chr1,5195000
520,124,3,5.428069072481247,0.12844649025365046,0.1126099078524292,CE10_chr1,5205000
521,93,0,4.977881575386496,1,0.08691886222469059,CE10_chr1,5215000
522,144,0,2.9835558042627066,1,0.6407502772601124,CE10_chr1,5225000
523,120,1,4.48158755069588,0.7006196086876687,0.24315185659933247,CE10_chr1,5235000
524,10,0,2.882353885888605,1,0.01108697686103443,CE10_chr1,5245000
525,1,0,1.391545294475097,1,0.1351620281571505,CE10_chr1,5255000
526,69,0,1.8397302058840503,1,0.642330230662663,CE10_chr1,5265000
527,115,3,6.081261704884189,0.10895609904981154,0.04359580937038687,CE10_chr1,5275000
528,99,1,2.4475547175551937,0.6302703623502736,0.627263427948798,CE10_chr1,5285000
529,1,0,-0.6379402506606671,1,0.9074866049065068,CE10_chr1,5295000
531,121,2,3.6822050770178665,0.34136313911287053,0.4157769585996327,CE10_chr1,5315000
532,82,2,4.927801346109994,0.1980831532566273,0.06331864488991368,CE10_chr1,5325000
533,171,4,4.644362392389825,0.09371102621376992,0.3327107097020834,CE10_chr1,5335000
534,118,4,4.308876320424039,0.03129124892969612,0.26952363084428665,CE10_chr1,5345000
535,97,0,1.0100378650262238,1,0.8872671299594166,CE10_chr1,5355000
536,42,0,1.5504738050418323,1,0.5463335266462648,CE10_chr1,5365000
537,46,0,1.0015801362210497,1,0.7379446422924074,CE10_chr1,5375000
538,96,0,4.726687241801039,1,0.12472626467292725,CE10_chr1,5385000
539,70,1,3.487809643096528,0.5051613403997931,0.2182005064396788,CE10_chr1,5395000
540,66,0,1.8160734395139408,1,0.6323194991903573,CE10_chr1,5405000
541,43,0,1.6304290025017367,1,0.5287378572610502,CE10_chr1,5415000
542,149,0,2.4403899663281665,1,0.7563487769337313,CE10_chr1,5425000
543,41,1,3.1637720330505,0.33771795901601653,0.10767196387359255,CE10_chr1,5435000
544,111,0,3.3184584838949176,1,0.463928296604739,CE10_chr1,5445000
545,96,0,2.256577181724776,1,0.6606401090739955,CE10_chr1,5455000
546,69,0,1.817380043993996,1,0.6481976868696742,CE10_chr1,5465000
547,58,0,1.364933839052285,1,0.7080602123203407,CE10_chr1,5475000
548,63,0,1.670979110251531,1,0.6546287146584169,CE10_chr1,5485000
549,60,1,1.9486074355402336,0.4528433576092388,0.5583624806307947,CE10_chr1,5495000
550,10,0,1.2463188053337988,1,0.3001897076627842,CE10_chr1,5505000
551,72,1,3.3454888174550756,0.5150086297258372,0.2606870018515687,CE10_chr1,5515000
552,34,2,0.6204897150284882,0.04541839164429414,0.7709087455260113,CE10_chr1,5525000
553,171,1,2.6239714144436284,0.8206843164052895,0.7532415605670203,CE10_chr1,5535000
554,48,1,1.292421295922525,0.3827098590577121,0.6701067761039552,CE10_chr1,5545000
555,117,1,2.308640231463553,0.6914555293653489,0.7157868946540258,CE10_chr1,5555000
556,95,2,3.4327307318125793,0.2457591989359997,0.3653261600187761,CE10_chr1,5565000
557,148,1,2.7459788175396858,0.7740518444660127,0.6974385026951895,CE10_chr1,5575000
558,45,0,0.9934198988208112,1,0.734549307298771,CE10_chr1,5585000
559,41,0,-0.11006418146823128,1,0.9289760112982246,CE10_chr1,5595000
560,47,1,1.5178308870131745,0.37647460510880015,0.5960682164275168,CE10_chr1,5605000
561,107,0,2.5679309056059005,1,0.628673192049125,CE10_chr1,5615000
562,73,1,2.8411332424199007,0.5198585434285787,0.3921119583732082,CE10_chr1,5625000
563,210,2,3.622929455223954,0.6218064216734549,0.5865991816633742,CE10_chr1,5635000
564,44,1,0.20653210636431757,0.3573883979152818,0.8938402938269572,CE10_chr1,5645000
565,104,1,4.006837002989182,0.6483907934419778,0.2775296230191425,CE10_chr1,5655000
566,162,0,1.9567176914666573,1,0.846590325383328,CE10_chr1,5665000
567,129,1,3.05432207121924,0.7265108489777838,0.5876686912158049,CE10_chr1,5675000
568,184,2,4.638225523979507,0.550192132964601,0.35036403992500176,CE10_chr1,5685000
569,104,1,3.984016286072838,0.6483907934419778,0.28227956980351476,CE10_chr1,5695000
570,61,0,1.7956058895561966,1,0.6086633299235877,CE10_chr1,5705000
571,177,1,3.2649778536921628,0.8311778434193096,0.6371749681396168,CE10_chr1,5715000
572,231,7,5.2685019536078865,0.00918512969954338,0.2375151325731657,CE10_chr1,5725000
573,155,0,4.101608384196289,1,0.417834314666112,CE10_chr1,5735000
574,115,0,3.2838183940939536,1,0.4877105089187481,CE10_chr1,5745000
575,133,1,2.4562667519776986,0.7372874127497717,0.7243227912594367,CE10_chr1,5755000
576,64,0,2.471891283297575,1,0.43405185311023686,CE10_chr1,5765000
577,60,0,1.8035775310544733,1,0.6001801207316826,CE10_chr1,5775000
578,78,0,0.5255244169985759,1,0.9153550187542284,CE10_chr1,5785000
579,86,1,0.4747071547449297,0.578665777845232,0.9296205613152142,CE10_chr1,5795000
580,122,1,-0.249000484081692,0.7065772784747841,0.982931432845891,CE10_chr1,5805000
581,33,1,-0.25253022123199237,0.28226946740172515,0.9315704159121356,CE10_chr1,5815000
582,70,0,4.110759210416141,1,0.11206179681189844,CE10_chr1,5825000
583,135,1,3.022919411727679,0.7425153932360513,0.6109802990756164,CE10_chr1,5835000
584,130,0,3.53208650648215,1,0.48055546633281343,CE10_chr1,5845000
585,109,2,3.835187437271836,0.2974708461302835,0.33505777020609584,CE10_chr1,5855000
586,239,2,4.925546457462926,0.6909042636324279,0.2948328897078829,CE10_chr1,5865000
587,101,1,3.0498388343816587,0.6376279821395031,0.4876440052603038,CE10_chr1,5875000
588,149,0,4.000582443719759,1,0.4264950517381826,CE10_chr1,5885000
589,97,0,1.634812329257464,1,0.7931331235498624,CE10_chr1,5895000
590,144,2,1.8497147790229973,0.4226500918644475,0.8423598674505728,CE10_chr1,5905000
592,77,0,1.1743925984643395,1,0.8223074105933261,CE10_chr1,5925000
593,68,1,1.8803696444971152,0.4951141112129304,0.62611720610234,CE10_chr1,5935000
594,58,0,2.09272580213171,1,0.502003421828852,CE10_chr1,5945000
595,25,0,0.4643633224995626,1,0.7588564129579325,CE10_chr1,5955000
596,18,0,2.123214443463552,1,0.13368109597536748,CE10_chr1,5965000
597,15,0,2.189854140963275,1,0.09612810628360435,CE10_chr1,5975000
598,4,0,-1.6082111292891894,1,0.9939661507139014,CE10_chr1,5985000
599,63,1,2.796175743747433,0.4690944570448869,0.3374454682795003,CE10_chr1,5995000
600,28,0,2.4478856637308506,1,0.148640643482706,CE10_chr1,6005000
601,48,0,1.6230379431755813,1,0.5710127685134401,CE10_chr1,6015000
602,41,0,1.5860893163688656,1,0.5261591424150381,CE10_chr1,6025000
603,130,2,3.457464561065448,0.3737098441591246,0.4978464630245678,CE10_chr1,6035000
604,123,0,4.134357513703569,1,0.3223147578252349,CE10_chr1,6045000
605,58,0,3.1063109310037325,1,0.2263879663086743,CE10_chr1,6055000
606,37,0,1.3204832202839554,1,0.5796673982635633,CE10_chr1,6065000
607,85,1,3.108778588016446,0.5744098766113455,0.3933067220384654,CE10_chr1,6075000
608,146,1,3.6301497261676214,0.769464181681474,0.5023011062400624,CE10_chr1,6085000
609,90,1,3.2462447367831926,0.5952680273216762,0.3855618648769711,CE10_chr1,6095000
610,99,0,3.3482167977183064,1,0.4048230616985723,CE10_chr1,6105000
611,153,1,2.4640181387754914,0.7851255522939206,0.7582118044825598,CE10_chr1,6115000
612,57,0,1.469874297800934,1,0.6750206759177722,CE10_chr1,6125000
613,85,2,4.503750442283651,0.2090042151160357,0.11700211858765296,CE10_chr1,6135000
